  5.51061479190451e+04  1.17063389679900e+04 -1.36831942762620e+04  1.15180295152462e+04 -1.39117449900556e+04
  5.51086334260035e+04  1.17064939189851e+04 -1.36830945010904e+04  1.15176337898249e+04 -1.39121529904420e+04
  5.51111189325312e+04  1.17052245243276e+04 -1.36837193061267e+04  1.15154014044833e+04 -1.39141849502000e+04
  5.51136044392349e+04  1.17064550167533e+04 -1.36817440032475e+04  1.15153886167989e+04 -1.39140433956656e+04
  5.51160899461504e+04  1.17055322152824e+04 -1.36827813336427e+04  1.15152410875710e+04 -1.39138219957650e+04
  5.51185754527606e+04  1.17061715031214e+04 -1.36822748008036e+04  1.15154811241806e+04 -1.39133745789110e+04
  5.51210609595603e+04  1.17059157108898e+04 -1.36818812416149e+04  1.15137941012705e+04 -1.39149850359652e+04
  5.51235464662846e+04  1.17059797068848e+04 -1.36820114013550e+04  1.15138145580042e+04 -1.39148259812719e+04
  5.51260319733102e+04  1.17056071178283e+04 -1.36817438895275e+04  1.15135959329072e+04 -1.39147587682524e+04
  5.51285174798867e+04  1.17049181410097e+04 -1.36822086727741e+04  1.15134493765690e+04 -1.39145296471802e+04
  5.51310029871771e+04  1.17057995127126e+04 -1.36816899579875e+04  1.15147203892309e+04 -1.39137353639833e+04
  5.51334884949975e+04  1.17077287577876e+04 -1.36819086374274e+04  1.15224192994874e+04 -1.39072242191580e+04
  5.51359740031946e+04  1.17073013961625e+04 -1.36822518289021e+04  1.15245239457266e+04 -1.39053465188437e+04
  5.51384595113219e+04  1.17067905667339e+04 -1.36826241668272e+04  1.15261317899845e+04 -1.39038544141384e+04
  5.51409450198506e+04  1.17073842674454e+04 -1.36826934798045e+04  1.15284793764737e+04 -1.39023459222361e+04
  5.51434305281194e+04  1.17064544094941e+04 -1.36830791233384e+04  1.15274987828218e+04 -1.39032258849248e+04
  5.51459160363067e+04  1.17065141303940e+04 -1.36833918397846e+04  1.15284095618602e+04 -1.39022243857373e+04
  5.51484015450962e+04  1.17072455149869e+04 -1.36827993277175e+04  1.15285836067274e+04 -1.39016000980062e+04
  5.51508870533485e+04  1.17076191801775e+04 -1.36820633425550e+04  1.15290406576364e+04 -1.39010309399865e+04
  5.51533725620151e+04  1.17071819828519e+04 -1.36823573591972e+04  1.15293781284418e+04 -1.39009996993897e+04
  5.51558580708912e+04  1.17067624230158e+04 -1.36826752610545e+04  1.15283090073321e+04 -1.39014807579690e+04
  5.51583435794245e+04  1.17065565928327e+04 -1.36826254390614e+04  1.15282607453652e+04 -1.39016655225604e+04
  5.51608290877800e+04  1.17064040230340e+04 -1.36831268680959e+04  1.15297352701268e+04 -1.39001058536994e+04
  5.51633145966850e+04  1.17065308729907e+04 -1.36826958561161e+04  1.15296991921698e+04 -1.39001880104252e+04
  5.51658001055267e+04  1.17060837639319e+04 -1.36832506519864e+04  1.15303709231968e+04 -1.38991228711883e+04
  5.51682856142696e+04  1.17065114019872e+04 -1.36826364129044e+04  1.15306916501208e+04 -1.38986856613666e+04
  5.51707711232384e+04  1.17062544574779e+04 -1.36828855330236e+04  1.15304203576712e+04 -1.38991122582743e+04
  5.51732566319316e+04  1.17061375106920e+04 -1.36832103712029e+04  1.15308193160648e+04 -1.38985042527101e+04
  5.51757421408193e+04  1.17060434732465e+04 -1.36830251173965e+04  1.15303259810162e+04 -1.38991545596436e+04
  5.51782276492963e+04  1.17056970719028e+04 -1.36832576678476e+04  1.15308865154958e+04 -1.38983963085371e+04
  5.51807131579110e+04  1.17051332594164e+04 -1.36830715329241e+04  1.15287610879129e+04 -1.39005363230374e+04
  5.51831986670168e+04  1.17048211003687e+04 -1.36829809997693e+04  1.15289583415112e+04 -1.39001887791090e+04
  5.51856841753171e+04  1.17049315103365e+04 -1.36825005819854e+04  1.15264913198486e+04 -1.39023279188593e+04
  5.51881696840358e+04  1.17040840980432e+04 -1.36828661407173e+04  1.15256188109559e+04 -1.39031526185796e+04
  5.51906551929943e+04  1.17053374464349e+04 -1.36820880712486e+04  1.15273766686738e+04 -1.39019250109100e+04
  5.51931407012291e+04  1.17045376461670e+04 -1.36824126073855e+04  1.15273248517080e+04 -1.39020525768686e+04
  5.51956262096805e+04  1.17053666068344e+04 -1.36818535989246e+04  1.15265104009982e+04 -1.39026717363517e+04
  5.51981117184815e+04  1.17047533863737e+04 -1.36816356116019e+04  1.15262882390381e+04 -1.39033590497750e+04
  5.52005972272511e+04  1.17043331210442e+04 -1.36816840588417e+04  1.15258399639217e+04 -1.39038091309191e+04
  5.52030827355186e+04  1.17036816809895e+04 -1.36820957433361e+04  1.15242221666871e+04 -1.39049440387401e+04
  5.52055682437418e+04  1.17040797065316e+04 -1.36815275621964e+04  1.15257776885762e+04 -1.39036543992446e+04
  5.52080537523103e+04  1.17042152842874e+04 -1.36819184915854e+04  1.15275876397615e+04 -1.39021237651658e+04
  5.52105392611853e+04  1.17048218183412e+04 -1.36816479342806e+04  1.15289285165357e+04 -1.39011814268292e+04
  5.52130247698300e+04  1.17041914263443e+04 -1.36822774253233e+04  1.15290729574852e+04 -1.39010798603679e+04
  5.52165520838495e+04  1.17041914263443e+04 -1.36822774253233e+04  1.15290729574852e+04 -1.39010798603679e+04
  5.52173854166782e+04  1.17050105389781e+04 -1.36824999398977e+04  1.15343542245486e+04 -1.38966063695127e+04
  5.52198709259246e+04  1.17059407099532e+04 -1.36817372711728e+04  1.15353561278516e+04 -1.38955467723037e+04
  5.52223564348933e+04  1.17060312530741e+04 -1.36817659700559e+04  1.15366546791642e+04 -1.38945909787424e+04
  5.52248419440567e+04  1.17057031522148e+04 -1.36820538634487e+04  1.15366929741150e+04 -1.38946548086334e+04
  5.52273274530487e+04  1.17058434882213e+04 -1.36813970877733e+04  1.15368932934684e+04 -1.38943361663731e+04
  5.52298129622605e+04  1.17049711427215e+04 -1.36821941137664e+04  1.15364679807353e+04 -1.38945505325387e+04
  5.52322984711759e+04  1.17045866436892e+04 -1.36824364889128e+04  1.15362122427119e+04 -1.38945125161856e+04
  5.52347839804293e+04  1.17053088101573e+04 -1.36814635219911e+04  1.15360492688688e+04 -1.38943262336816e+04
  5.52372694894399e+04  1.17045815243112e+04 -1.36817451320878e+04  1.15355782887793e+04 -1.38951940693046e+04
  5.52397549984790e+04  1.17044827655649e+04 -1.36814179290851e+04  1.15358479346817e+04 -1.38951999669057e+04
  5.52422405073877e+04  1.17047191641751e+04 -1.36820139012843e+04  1.15360009012301e+04 -1.38950102740935e+04
  5.52447260163344e+04  1.17046854829594e+04 -1.36812753772252e+04  1.15350708326885e+04 -1.38961166587033e+04
  5.52472115254051e+04  1.17037973500078e+04 -1.36818398443265e+04  1.15362254471485e+04 -1.38954311394943e+04
  5.52496970346376e+04  1.17045488077414e+04 -1.36814738164368e+04  1.15350228403799e+04 -1.38959882887154e+04
  5.52521825434930e+04  1.17045429944133e+04 -1.36805516088994e+04  1.15345281175197e+04 -1.38960047878286e+04
  5.52546680523299e+04  1.17039179705831e+04 -1.36811140126484e+04  1.15341733355788e+04 -1.38966221328309e+04
  5.52571535610741e+04  1.17039004889779e+04 -1.36808689956460e+04  1.15335457937492e+04 -1.38972078294448e+04
  5.52596390698645e+04  1.17029520766615e+04 -1.36817711857913e+04  1.15332273713788e+04 -1.38975442773730e+04
  5.52621245786772e+04  1.17035670952210e+04 -1.36811506523599e+04  1.15331032599966e+04 -1.38976173482973e+04
  5.52646100877210e+04  1.17031542523572e+04 -1.36810346984015e+04  1.15335977704592e+04 -1.38974252690163e+04
  5.52670955962558e+04  1.17032884792807e+04 -1.36809219672114e+04  1.15334948671785e+04 -1.38972725355092e+04
  5.52695811048090e+04  1.17042688752142e+04 -1.36798601203822e+04  1.15333778082137e+04 -1.38978480881362e+04
  5.52720666137431e+04  1.17032897943669e+04 -1.36807147623151e+04  1.15332774160282e+04 -1.38980739068145e+04
  5.52745521226574e+04  1.17039693175929e+04 -1.36793210075116e+04  1.15321477879294e+04 -1.38992321355571e+04
  5.52770376308820e+04  1.17041762266715e+04 -1.36793772465285e+04  1.15325249430657e+04 -1.38987465201697e+04
  5.52795231398704e+04  1.17036651739507e+04 -1.36798091129769e+04  1.15318674668229e+04 -1.38994599492028e+04
  5.52820086480060e+04  1.17036536348030e+04 -1.36793004205992e+04  1.15308846636419e+04 -1.39002536633646e+04
  5.52844941564815e+04  1.17034236248159e+04 -1.36796079389226e+04  1.15314490736274e+04 -1.39003952883416e+04
  5.52869796652200e+04  1.17034552978491e+04 -1.36796142304009e+04  1.15310492973870e+04 -1.38999939862083e+04
  5.52894651735904e+04  1.17033399467424e+04 -1.36792166174834e+04  1.15303183514032e+04 -1.39010951556693e+04
  5.52919506819920e+04  1.17038995098913e+04 -1.36796539646760e+04  1.15324667561154e+04 -1.38989313434637e+04
  5.52944361902245e+04  1.17040230450198e+04 -1.36802093399996e+04  1.15327287895210e+04 -1.38990835493875e+04
  5.52969216986541e+04  1.17039851846306e+04 -1.36800296223625e+04  1.15319768060907e+04 -1.38996942143783e+04
  5.52994072079329e+04  1.17015439354010e+04 -1.36806668656253e+04  1.15273530646542e+04 -1.39033877139344e+04
  5.53018927147429e+04  1.17023197882983e+04 -1.36797833310575e+04  1.15255559159677e+04 -1.39051783598032e+04
  5.53043782222396e+04  1.17027017256505e+04 -1.36791327745142e+04  1.15252135601266e+04 -1.39053193542129e+04
  5.53068637304190e+04  1.17022798419923e+04 -1.36791223440637e+04  1.15254583456947e+04 -1.39052833134710e+04
  5.53093492378923e+04  1.17026118664765e+04 -1.36791999407888e+04  1.15255817409165e+04 -1.39055296072929e+04
  5.53118347457673e+04  1.17023907521395e+04 -1.36788910862270e+04  1.15252463413840e+04 -1.39061001201922e+04
  5.53143202536203e+04  1.17027506154055e+04 -1.36791466145798e+04  1.15268620232915e+04 -1.39047740629622e+04
  5.53168057612396e+04  1.17016557882629e+04 -1.36798494868952e+04  1.15240806871368e+04 -1.39072443391506e+04
  5.53192912683056e+04  1.17006063994718e+04 -1.36796875441944e+04  1.15206358053104e+04 -1.39102112660772e+04
  5.53217767752976e+04  1.17002788832731e+04 -1.36793856977162e+04  1.15202001089543e+04 -1.39103978168523e+04
  5.53242622818818e+04  1.17009947677048e+04 -1.36783332858222e+04  1.15198629662993e+04 -1.39111562844170e+04
  5.53267477891435e+04  1.17004941043382e+04 -1.36792039844780e+04  1.15203407373793e+04 -1.39109780152993e+04
  5.53296666670869e+04  1.17004941043382e+04 -1.36792039844780e+04  1.15203407373793e+04 -1.39109780152993e+04
  5.53303541667384e+04  1.17017527813601e+04 -1.36786245727868e+04  1.15200278325350e+04 -1.39115738970210e+04
  5.53328396738784e+04  1.17016878780786e+04 -1.36785427674643e+04  1.15193706795648e+04 -1.39120070594324e+04
  5.53353251802837e+04  1.17001671156554e+04 -1.36792987349899e+04  1.15172137828848e+04 -1.39139523872330e+04
  5.53378106864109e+04  1.17006276490583e+04 -1.36784297854827e+04  1.15167474986568e+04 -1.39142137648150e+04
  5.53402961923218e+04  1.17004607744847e+04 -1.36782848185572e+04  1.15157023704410e+04 -1.39153625897409e+04
  5.53427816982221e+04  1.17000071894009e+04 -1.36785641919192e+04  1.15176759341931e+04 -1.39137367620748e+04
  5.53452672048843e+04  1.17007498683860e+04 -1.36776374598925e+04  1.15187036002134e+04 -1.39133293346062e+04
  5.53490416668426e+04  1.17007498683860e+04 -1.36776374598925e+04  1.15187036002134e+04 -1.39133293346062e+04
  5.53505625004756e+04  1.17026048295895e+04 -1.36788412787897e+04  1.15135509636418e+04 -1.39179085113170e+04
  5.53543750000302e+04  1.17026048295895e+04 -1.36788412787897e+04  1.15135509636418e+04 -1.39179085113170e+04
  5.53557500005092e+04  1.17024823552228e+04 -1.36787537617839e+04  1.15090445862162e+04 -1.39209612838093e+04
  5.53582355059641e+04  1.17018145342891e+04 -1.36798111887463e+04  1.15083327045294e+04 -1.39220141193242e+04
  5.53607210110208e+04  1.17021894765646e+04 -1.36796113015926e+04  1.15081532857466e+04 -1.39224988506750e+04
  5.53632065162419e+04  1.17029917747636e+04 -1.36783963444979e+04  1.15083888862968e+04 -1.39221842131103e+04
  5.53656920216330e+04  1.17030456850029e+04 -1.36786594568725e+04  1.15095686759862e+04 -1.39220328487636e+04
  5.53681775264051e+04  1.17006357067911e+04 -1.36781155216588e+04  1.15050790706689e+04 -1.39251361360102e+04
  5.53706630308182e+04  1.16986749095336e+04 -1.36760740397861e+04  1.15030185876851e+04 -1.39265938729934e+04
  5.53731485351632e+04  1.16987484124156e+04 -1.36758500276645e+04  1.15030608141549e+04 -1.39265890336930e+04
  5.53756340395276e+04  1.16995635150515e+04 -1.36748963441538e+04  1.15023212662344e+04 -1.39271968941284e+04
  5.53781195438597e+04  1.16991304461000e+04 -1.36753909779456e+04  1.15024019846695e+04 -1.39273725886412e+04
  5.53806050484838e+04  1.16992069675834e+04 -1.36748657870557e+04  1.15025097722295e+04 -1.39269060371699e+04
  5.53830905526424e+04  1.16993438320393e+04 -1.36743661345905e+04  1.15027708781016e+04 -1.39267679124634e+04
  5.53855760570277e+04  1.16992499378101e+04 -1.36740340176144e+04  1.15019562547721e+04 -1.39275469824858e+04
  5.53880615615752e+04  1.16990116755657e+04 -1.36743234334808e+04  1.15018781540453e+04 -1.39280061902072e+04
  5.53905470659561e+04  1.16994768387368e+04 -1.36741649913251e+04  1.15025522684216e+04 -1.39275418328828e+04
  5.53930325701100e+04  1.17008839946047e+04 -1.36759217239399e+04  1.15019549326853e+04 -1.39280645939639e+04
  5.53955180744966e+04  1.17024319406705e+04 -1.36753413360126e+04  1.15031078483181e+04 -1.39271748730911e+04
  5.53980035792674e+04  1.17021995258514e+04 -1.36756148287253e+04  1.15024829712466e+04 -1.39276518686869e+04
  5.54004890837303e+04  1.17031483600380e+04 -1.36755496079882e+04  1.15032712089004e+04 -1.39269711729410e+04
  5.54029745883465e+04  1.17024655162265e+04 -1.36762552200217e+04  1.15035135126235e+04 -1.39270784586834e+04
  5.54054600930486e+04  1.17027738491055e+04 -1.36756339054292e+04  1.15036486034810e+04 -1.39270038701241e+04
  5.54104311024432e+04  1.17027738491055e+04 -1.36756339054292e+04  1.15036486034810e+04 -1.39270038701241e+04
