  5.21309998712442e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21327500003681e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.50763218412489e+04  2.56203335723742e+04 -2.54126774200230e+04  2.55066241795555e+04 -2.56910066062818e+04
  5.50788073473598e+04  2.56207558360315e+04 -2.54125957456264e+04  2.55066317842173e+04 -2.56911287041597e+04
  5.50812928534582e+04  2.56204513849366e+04 -2.54129523572399e+04  2.55065874963776e+04 -2.56910960308148e+04
  5.50837783600176e+04  2.56204101044733e+04 -2.54132050438959e+04  2.55065570509233e+04 -2.56910980069672e+04
  5.50862638665994e+04  2.56201074931846e+04 -2.54133159901829e+04  2.55065036905899e+04 -2.56909413859487e+04
  5.50887493729110e+04  2.56200150115023e+04 -2.54135818305499e+04  2.55065313837642e+04 -2.56911053760642e+04
  5.50912348797141e+04  2.56202642852661e+04 -2.54131318323562e+04  2.55062793566166e+04 -2.56909159206552e+04
  5.50937203861631e+04  2.56198550825858e+04 -2.54132671712930e+04  2.55066245180493e+04 -2.56909475209371e+04
  5.50962058927106e+04  2.56202803199324e+04 -2.54131341269484e+04  2.55065600521582e+04 -2.56910172998728e+04
  5.50986913987881e+04  2.56206524758157e+04 -2.54133355758796e+04  2.55066170805681e+04 -2.56910104424996e+04
  5.51011769054573e+04  2.56204835497650e+04 -2.54134450641220e+04  2.55064140926758e+04 -2.56910201544586e+04
  5.51036624120219e+04  2.56202829751845e+04 -2.54131463022156e+04  2.55064207447567e+04 -2.56907951435127e+04
  5.51061479190451e+04  2.56202799296581e+04 -2.54131889891201e+04  2.55064070676005e+04 -2.56909121856172e+04
  5.51086334260035e+04  2.56205561116663e+04 -2.54129632472751e+04  2.55064631305392e+04 -2.56909644583591e+04
  5.51111189325312e+04  2.56205164517499e+04 -2.54129716283520e+04  2.55065179255111e+04 -2.56909531014500e+04
  5.51136044392349e+04  2.56206540703900e+04 -2.54135697704174e+04  2.55064759661592e+04 -2.56911084166495e+04
  5.51160899461504e+04  2.56204122103012e+04 -2.54131171613848e+04  2.55063727676073e+04 -2.56909789858222e+04
  5.51185754527606e+04  2.56204062013654e+04 -2.54130039235969e+04  2.55063826679529e+04 -2.56910421504377e+04
  5.51210609595603e+04  2.56204610209400e+04 -2.54132138759860e+04  2.55063887195446e+04 -2.56911145008739e+04
  5.51235464662846e+04  2.56205691934848e+04 -2.54133094540775e+04  2.55063882352898e+04 -2.56909572416295e+04
  5.51260319733102e+04  2.56205854408709e+04 -2.54129587922120e+04  2.55064239509458e+04 -2.56910504491644e+04
  5.51285174798867e+04  2.56204416174098e+04 -2.54131275272769e+04  2.55062834215813e+04 -2.56910081061197e+04
  5.51310029871771e+04  2.56201380269475e+04 -2.54127429612864e+04  2.55061341115566e+04 -2.56910346764694e+04
  5.51334884949975e+04  2.56203324148401e+04 -2.54127976885618e+04  2.55055803384742e+04 -2.56910394078989e+04
  5.51359740031946e+04  2.56205715377916e+04 -2.54124137004741e+04  2.55053291304309e+04 -2.56912973145909e+04
  5.51384595113219e+04  2.56207916906734e+04 -2.54119375682434e+04  2.55052468384239e+04 -2.56912399411144e+04
  5.51409450198506e+04  2.56205625229318e+04 -2.54123266110679e+04  2.55049895482032e+04 -2.56913337993256e+04
  5.51434305281194e+04  2.56207533794079e+04 -2.54120201409862e+04  2.55048099048507e+04 -2.56914294596413e+04
  5.51459160363067e+04  2.56206249895340e+04 -2.54121468061220e+04  2.55046971124714e+04 -2.56914020077367e+04
  5.51484015450962e+04  2.56207107473615e+04 -2.54120150244173e+04  2.55047958014173e+04 -2.56910553355329e+04
  5.51508870533485e+04  2.56209485660262e+04 -2.54118517460074e+04  2.55046261801305e+04 -2.56910054723433e+04
  5.51533725620151e+04  2.56205907581685e+04 -2.54119454325108e+04  2.55046343794921e+04 -2.56910809667409e+04
  5.51558580708912e+04  2.56210323626980e+04 -2.54116953574606e+04  2.55046789378391e+04 -2.56910968735247e+04
  5.51583435794245e+04  2.56208626410854e+04 -2.54114101561565e+04  2.55045859040581e+04 -2.56912404038972e+04
  5.51608290877800e+04  2.56210708929909e+04 -2.54115901946575e+04  2.55045499590877e+04 -2.56912130778389e+04
  5.51633145966850e+04  2.56213823487672e+04 -2.54108252810672e+04  2.55045016784982e+04 -2.56912075765422e+04
  5.51658001055267e+04  2.56217504782192e+04 -2.54111115408059e+04  2.55044159200988e+04 -2.56912412699017e+04
  5.51682856142696e+04  2.56219741403180e+04 -2.54106658352101e+04  2.55043832983088e+04 -2.56911515777093e+04
  5.51707711232384e+04  2.56220578280449e+04 -2.54105021303728e+04  2.55043923544273e+04 -2.56913426595093e+04
  5.51732566319316e+04  2.56216987437745e+04 -2.54107570262137e+04  2.55043631609807e+04 -2.56912638600140e+04
  5.51757421408193e+04  2.56214222085042e+04 -2.54105854669214e+04  2.55043251766865e+04 -2.56913343742699e+04
  5.51782276492963e+04  2.56214654962814e+04 -2.54106094483010e+04  2.55044531820590e+04 -2.56913746134828e+04
  5.51807131579110e+04  2.56212780356377e+04 -2.54109766558615e+04  2.55043994723502e+04 -2.56912790719400e+04
  5.51831986670168e+04  2.56216143974133e+04 -2.54110870713722e+04  2.55045261884744e+04 -2.56914344192339e+04
  5.51856841753171e+04  2.56214828334487e+04 -2.54107471029421e+04  2.55046006719311e+04 -2.56913882222288e+04
  5.51881696840358e+04  2.56212952635024e+04 -2.54107619627213e+04  2.55045287288063e+04 -2.56913448882298e+04
  5.51906551929943e+04  2.56215060069813e+04 -2.54110594359467e+04  2.55045908882257e+04 -2.56913458576080e+04
  5.51931407012291e+04  2.56210240523841e+04 -2.54113519390068e+04  2.55046114552200e+04 -2.56911995426069e+04
  5.51956262096805e+04  2.56214907961295e+04 -2.54108691930437e+04  2.55046197674301e+04 -2.56912468583259e+04
  5.51981117184815e+04  2.56217763825487e+04 -2.54107534375339e+04  2.55046705184303e+04 -2.56913068349876e+04
  5.52005972272511e+04  2.56210768826546e+04 -2.54110109615430e+04  2.55046716664971e+04 -2.56912977224145e+04
  5.52030827355186e+04  2.56214076905821e+04 -2.54108604298254e+04  2.55047292473728e+04 -2.56914099135908e+04
  5.52055682437418e+04  2.56209211768675e+04 -2.54113392773582e+04  2.55047568105031e+04 -2.56913717872889e+04
  5.52080537523103e+04  2.56208785431600e+04 -2.54114093969970e+04  2.55043805343628e+04 -2.56913776306852e+04
  5.52105392611853e+04  2.56210673701747e+04 -2.54111829445861e+04  2.55043998186249e+04 -2.56913793508518e+04
  5.52130247698300e+04  2.56209692536797e+04 -2.54110049838031e+04  2.55042801775778e+04 -2.56912965686705e+04
  5.52165520838495e+04  2.56209692536797e+04 -2.54110049838031e+04  2.55042801775778e+04 -2.56912965686705e+04
  5.52173854166782e+04  2.56231716206938e+04 -2.54107158447578e+04  2.55038861717584e+04 -2.56914366281530e+04
  5.52198709259246e+04  2.56237666103663e+04 -2.54102118654967e+04  2.55037842397074e+04 -2.56914818706217e+04
  5.52223564348933e+04  2.56242139455590e+04 -2.54096891908558e+04  2.55036261618141e+04 -2.56916423070343e+04
  5.52248419440567e+04  2.56246633464490e+04 -2.54092260265422e+04  2.55035805564704e+04 -2.56917556007552e+04
  5.52273274530487e+04  2.56243641084423e+04 -2.54094952350822e+04  2.55036421223498e+04 -2.56917891422908e+04
  5.52298129622605e+04  2.56246447197018e+04 -2.54093316230149e+04  2.55037572290028e+04 -2.56917631869325e+04
  5.52322984711759e+04  2.56247606694367e+04 -2.54093432933442e+04  2.55037000020097e+04 -2.56917482931450e+04
  5.52347839804293e+04  2.56244865231956e+04 -2.54098031094483e+04  2.55037221034037e+04 -2.56918072313407e+04
  5.52372694894399e+04  2.56249332013152e+04 -2.54095887315080e+04  2.55036841413210e+04 -2.56919402137629e+04
  5.52397549984790e+04  2.56247943330080e+04 -2.54094807123334e+04  2.55037044733413e+04 -2.56918127115795e+04
  5.52422405073877e+04  2.56250256893526e+04 -2.54100810093448e+04  2.55036073897623e+04 -2.56919965221779e+04
  5.52447260163344e+04  2.56249691861731e+04 -2.54102942968943e+04  2.55036999984104e+04 -2.56919596331232e+04
  5.52472115254051e+04  2.56252988787832e+04 -2.54098713625731e+04  2.55037136096274e+04 -2.56919411018469e+04
  5.52496970346376e+04  2.56248859524078e+04 -2.54105635658152e+04  2.55037329571755e+04 -2.56920571471566e+04
  5.52521825434930e+04  2.56250810655825e+04 -2.54103498882625e+04  2.55038069428509e+04 -2.56920817044484e+04
  5.52546680523299e+04  2.56247049641847e+04 -2.54106332253770e+04  2.55038464646176e+04 -2.56921376223182e+04
  5.52571535610741e+04  2.56250704786088e+04 -2.54105017526559e+04  2.55039529032873e+04 -2.56920662047835e+04
  5.52596390698645e+04  2.56250504385950e+04 -2.54107825108779e+04  2.55039746948046e+04 -2.56921534035409e+04
  5.52621245786772e+04  2.56250157311773e+04 -2.54109786501871e+04  2.55040418712872e+04 -2.56922533123440e+04
  5.52646100877210e+04  2.56254590872816e+04 -2.54107142019034e+04  2.55041121712048e+04 -2.56921919682679e+04
  5.52670955962558e+04  2.56253585964316e+04 -2.54110458118236e+04  2.55040895868118e+04 -2.56921537599457e+04
  5.52695811048090e+04  2.56252008044752e+04 -2.54114505051887e+04  2.55041100309402e+04 -2.56921463880124e+04
  5.52741583334673e+04  2.56252008044752e+04 -2.54114505051887e+04  2.55041100309402e+04 -2.56921463880124e+04
  5.52742583333553e+04  2.56259147178668e+04 -2.54111173029357e+04  2.55043873270647e+04 -2.56919119319370e+04
  5.52767438418011e+04  2.56263211221185e+04 -2.54106899790879e+04  2.55043453981610e+04 -2.56920136311093e+04
  5.52792293505486e+04  2.56263124767556e+04 -2.54108790957958e+04  2.55044974554915e+04 -2.56919580674160e+04
  5.52817148591434e+04  2.56263928694245e+04 -2.54108848661839e+04  2.55044677848680e+04 -2.56919416162209e+04
  5.52842003676041e+04  2.56261928509543e+04 -2.54110040210439e+04  2.55045008318751e+04 -2.56920133115041e+04
  5.52866858758775e+04  2.56265790049197e+04 -2.54107469736386e+04  2.55045272692074e+04 -2.56919659610526e+04
  5.52891713846828e+04  2.56262096581134e+04 -2.54108740759300e+04  2.55046090573158e+04 -2.56918420514286e+04
  5.52916568926564e+04  2.56264591573563e+04 -2.54108005022122e+04  2.55044881243370e+04 -2.56919026264393e+04
  5.52941424011041e+04  2.56262579399507e+04 -2.54108863589046e+04  2.55045016194672e+04 -2.56918837316864e+04
  5.52966279097454e+04  2.56259928858713e+04 -2.54111289652767e+04  2.55045040194252e+04 -2.56920274136207e+04
  5.52991134188992e+04  2.56256258432406e+04 -2.54118107387992e+04  2.55049150738512e+04 -2.56920234323250e+04
  5.53015989257050e+04  2.56250361497918e+04 -2.54118772819085e+04  2.55050327583439e+04 -2.56921558725544e+04
  5.53040844334524e+04  2.56250354021770e+04 -2.54113045807973e+04  2.55050195285923e+04 -2.56919290811658e+04
  5.53065699413413e+04  2.56246239493464e+04 -2.54117080508876e+04  2.55050028808161e+04 -2.56920894400800e+04
  5.53090554488762e+04  2.56242472706370e+04 -2.54120476581353e+04  2.55049731186810e+04 -2.56920506573512e+04
  5.53115409567409e+04  2.56248323698078e+04 -2.54112073149867e+04  2.55050185483758e+04 -2.56919413718121e+04
  5.53140264645580e+04  2.56248075556422e+04 -2.54112914027906e+04  2.55049042446803e+04 -2.56920423482627e+04
  5.53165119723206e+04  2.56253186437841e+04 -2.54113384762893e+04  2.55050877084994e+04 -2.56920897651094e+04
  5.53189974793680e+04  2.56244559333769e+04 -2.54114379104386e+04  2.55054789848734e+04 -2.56919266160852e+04
  5.53214829863519e+04  2.56242959392580e+04 -2.54113844422694e+04  2.55055849664321e+04 -2.56918340666902e+04
  5.53239684932131e+04  2.56236217573313e+04 -2.54121356545564e+04  2.55056533196476e+04 -2.56917456913390e+04
  5.53264539997721e+04  2.56237196710347e+04 -2.54123341062282e+04  2.55056531447329e+04 -2.56917360986440e+04
  5.53296666670869e+04  2.56237196710347e+04 -2.54123341062282e+04  2.55056531447329e+04 -2.56917360986440e+04
  5.53303541673309e+04  2.56237132007137e+04 -2.54122722049737e+04  2.55056416125026e+04 -2.56916816124783e+04
  5.53328396744710e+04  2.56236364173153e+04 -2.54124887238010e+04  2.55057903757219e+04 -2.56916318512504e+04
  5.53353251808763e+04  2.56238327620910e+04 -2.54123373472300e+04  2.55059052736986e+04 -2.56917350674443e+04
  5.53378106870035e+04  2.56239815285927e+04 -2.54120057068495e+04  2.55060459013322e+04 -2.56916878272546e+04
  5.53402961929144e+04  2.56233153292032e+04 -2.54121839842296e+04  2.55061839681697e+04 -2.56915263962795e+04
  5.53427816988147e+04  2.56234221583992e+04 -2.54122828524758e+04  2.55060806525578e+04 -2.56913008162494e+04
  5.53452672054769e+04  2.56233254665917e+04 -2.54123523642343e+04  2.55061693212261e+04 -2.56915265231087e+04
  5.53490416674352e+04  2.56233254665917e+04 -2.54123523642343e+04  2.55061693212261e+04 -2.56915265231087e+04
  5.53505625010682e+04  2.56229724506472e+04 -2.54127692444868e+04  2.55065677425238e+04 -2.56912689364279e+04
  5.53543750006228e+04  2.56229724506472e+04 -2.54127692444868e+04  2.55065677425238e+04 -2.56912689364279e+04
  5.53557500005092e+04  2.56217555413446e+04 -2.54131285453780e+04  2.55068261486520e+04 -2.56907325045587e+04
  5.53582355059641e+04  2.56222137570592e+04 -2.54132514181985e+04  2.55068311188185e+04 -2.56908266724063e+04
  5.53607210110208e+04  2.56219343975556e+04 -2.54134789288731e+04  2.55068540530334e+04 -2.56906914943011e+04
  5.53632065162419e+04  2.56218052840551e+04 -2.54133641203882e+04  2.55067551246755e+04 -2.56907070849770e+04
  5.53656920216330e+04  2.56217044614983e+04 -2.54138176562871e+04  2.55067554911494e+04 -2.56907107344137e+04
  5.53681775264051e+04  2.56220231856454e+04 -2.54135073467488e+04  2.55071388026133e+04 -2.56907180715590e+04
  5.53706630308182e+04  2.56219755610599e+04 -2.54133461507167e+04  2.55070653439060e+04 -2.56905959192922e+04
  5.53731485351632e+04  2.56214235180653e+04 -2.54132348522459e+04  2.55069590880188e+04 -2.56907185364050e+04
  5.53756340395276e+04  2.56215684231989e+04 -2.54135431923635e+04  2.55069591391844e+04 -2.56905925770434e+04
  5.53781195438597e+04  2.56210635622118e+04 -2.54138352745780e+04  2.55070726197855e+04 -2.56906199592991e+04
  5.53806050484838e+04  2.56208418319261e+04 -2.54137445597947e+04  2.55070369267256e+04 -2.56906127251244e+04
  5.53830905526424e+04  2.56209479893349e+04 -2.54139120519711e+04  2.55070993501851e+04 -2.56907056164104e+04
  5.53855760570277e+04  2.56207839873608e+04 -2.54139830742389e+04  2.55071095262469e+04 -2.56906409413449e+04
  5.53880615615752e+04  2.56207913299315e+04 -2.54139789219078e+04  2.55071778446339e+04 -2.56906946925366e+04
  5.53905470659561e+04  2.56208480516272e+04 -2.54142331786859e+04  2.55071738405552e+04 -2.56905821431926e+04
  5.53930325701100e+04  2.56206169568675e+04 -2.54142380606988e+04  2.55071351874353e+04 -2.56907290216104e+04
  5.53955180744966e+04  2.56209724965269e+04 -2.54142632164638e+04  2.55071529301524e+04 -2.56907570097478e+04
  5.53980035792674e+04  2.56209477132295e+04 -2.54142487017819e+04  2.55071152066200e+04 -2.56907967872316e+04
  5.54004890837303e+04  2.56207262645224e+04 -2.54143242722402e+04  2.55070806849336e+04 -2.56909111175379e+04
  5.54029745883465e+04  2.56205318287032e+04 -2.54144945123986e+04  2.55070548170590e+04 -2.56908301909356e+04
  5.54054600930486e+04  2.56209861847347e+04 -2.54141823241692e+04  2.55070425275930e+04 -2.56907992669606e+04
  5.54104311024432e+04  2.56209861847347e+04 -2.54141823241692e+04  2.55070425275930e+04 -2.56907992669606e+04
