  5.38863666669781e+04  1.24352508510460e+04 -1.35837974978065e+04  1.30087849864360e+04 -1.29398750426847e+04
  5.38888521702165e+04  1.24354190378123e+04 -1.35839943357819e+04  1.30084869130132e+04 -1.29401488602700e+04
  5.38913376736839e+04  1.24347005058642e+04 -1.35843483324903e+04  1.30082693484251e+04 -1.29398315034175e+04
  5.38938231766632e+04  1.24353420298212e+04 -1.35842196803472e+04  1.30084157341704e+04 -1.29400341673084e+04
  5.38963086796622e+04  1.24350075443112e+04 -1.35842545424175e+04  1.30086875857576e+04 -1.29401378056029e+04
  5.39005868056678e+04  1.24350075443112e+04 -1.35842545424175e+04  1.30086875857576e+04 -1.29401378056029e+04
  5.39011875003529e+04  1.24345664093857e+04 -1.35846158398070e+04  1.30082526390112e+04 -1.29397065210567e+04
  5.39036730033484e+04  1.24347186873790e+04 -1.35849576908751e+04  1.30084084061011e+04 -1.29400269002185e+04
  5.39061585063623e+04  1.24347024487518e+04 -1.35848100946595e+04  1.30077784935187e+04 -1.29392355781774e+04
  5.39086440095985e+04  1.24349316080822e+04 -1.35843956026749e+04  1.30077718249920e+04 -1.29392191130443e+04
  5.39111295126411e+04  1.24348619406142e+04 -1.35844857445586e+04  1.30075203073711e+04 -1.29389864710061e+04
  5.39136150154098e+04  1.24343664923198e+04 -1.35843998926907e+04  1.30078325898194e+04 -1.29390644092337e+04
  5.39161005190984e+04  1.24348536479438e+04 -1.35841764480793e+04  1.30077220492620e+04 -1.29388639416114e+04
  5.39185860214003e+04  1.24344303698457e+04 -1.35850390591767e+04  1.30073508471257e+04 -1.29385599950454e+04
  5.39210715243889e+04  1.24339697482065e+04 -1.35855362007117e+04  1.30073956322140e+04 -1.29384751580411e+04
  5.39235570273576e+04  1.24346927392854e+04 -1.35847014109447e+04  1.30074913467779e+04 -1.29386757289752e+04
  5.39260425303519e+04  1.24342663025091e+04 -1.35848135832370e+04  1.30071532364361e+04 -1.29384137696120e+04
  5.39285280333437e+04  1.24346636008094e+04 -1.35837736534387e+04  1.30070694526430e+04 -1.29384685953734e+04
  5.39310135363450e+04  1.24342612932134e+04 -1.35844320263257e+04  1.30067825659524e+04 -1.29379987056384e+04
  5.39334990393473e+04  1.24344039199286e+04 -1.35839774506562e+04  1.30070497529641e+04 -1.29382152952598e+04
  5.39359845425880e+04  1.24341873108459e+04 -1.35842062662277e+04  1.30068415902430e+04 -1.29382496747964e+04
  5.39384700455985e+04  1.24346224566008e+04 -1.35839219445671e+04  1.30068669991929e+04 -1.29380894238956e+04
  5.39409555486193e+04  1.24348355300350e+04 -1.35840263640196e+04  1.30067370126470e+04 -1.29378931118015e+04
  5.39434410518681e+04  1.24348515145482e+04 -1.35840179434278e+04  1.30063841381145e+04 -1.29375352814110e+04
  5.39459265550659e+04  1.24342902460822e+04 -1.35841853970568e+04  1.30064748390476e+04 -1.29375581997686e+04
  5.39484120585604e+04  1.24345672838002e+04 -1.35842507848245e+04  1.30063918532803e+04 -1.29374774162692e+04
  5.39508975618229e+04  1.24341951023591e+04 -1.35844704006438e+04  1.30060900382781e+04 -1.29370288276803e+04
  5.39533830653216e+04  1.24339381467064e+04 -1.35841033879777e+04  1.30063175945374e+04 -1.29372251167508e+04
  5.39558685685915e+04  1.24339897714632e+04 -1.35836320238476e+04  1.30060992171881e+04 -1.29371487047043e+04
  5.39583540718624e+04  1.24342139834260e+04 -1.35839499556263e+04  1.30062444561040e+04 -1.29372667610696e+04
  5.39608395755921e+04  1.24347789525914e+04 -1.35828004981154e+04  1.30058965004032e+04 -1.29368618165379e+04
  5.39633250793194e+04  1.24344267437272e+04 -1.35833655558609e+04  1.30059132003843e+04 -1.29370824879980e+04
  5.39658105828229e+04  1.24339371612654e+04 -1.35834074730047e+04  1.30055554714433e+04 -1.29367739817996e+04
  5.39682960865566e+04  1.24342129269331e+04 -1.35824924114282e+04  1.30054558313329e+04 -1.29365242484263e+04
  5.39707815905232e+04  1.24341997093511e+04 -1.35826689896016e+04  1.30051965180226e+04 -1.29362451840293e+04
  5.39732670944964e+04  1.24342179783779e+04 -1.35830249944394e+04  1.30050989059726e+04 -1.29362466577414e+04
  5.39757525984630e+04  1.24339819897218e+04 -1.35832111197693e+04  1.30050533717916e+04 -1.29362763943044e+04
  5.39782381026643e+04  1.24343599369435e+04 -1.35827390494072e+04  1.30049182182681e+04 -1.29361847289299e+04
  5.39807236068668e+04  1.24343124286029e+04 -1.35827929861969e+04  1.30049920771764e+04 -1.29359443575936e+04
  5.39832091113009e+04  1.24341357774165e+04 -1.35820467362377e+04  1.30045911198970e+04 -1.29357204273502e+04
  5.39856946154873e+04  1.24341412354498e+04 -1.35828012797599e+04  1.30047555403358e+04 -1.29360198777251e+04
  5.39881801201435e+04  1.24341446391307e+04 -1.35819787406525e+04  1.30043460297937e+04 -1.29355256456733e+04
  5.39906656248044e+04  1.24339199479124e+04 -1.35823479762724e+04  1.30045295153529e+04 -1.29357814927146e+04
  5.39931511292269e+04  1.24335403402817e+04 -1.35819822382070e+04  1.30042278930509e+04 -1.29352862121325e+04
  5.39956366343340e+04  1.24337871778085e+04 -1.35824910721043e+04  1.30038804288717e+04 -1.29351384821946e+04
  5.39981221392026e+04  1.24339898983557e+04 -1.35821494081761e+04  1.30041329369568e+04 -1.29351936077698e+04
  5.40006076440522e+04  1.24341455685437e+04 -1.35813084843140e+04  1.30036635107069e+04 -1.29347640173849e+04
  5.40030931491342e+04  1.24340783790796e+04 -1.35813422911160e+04  1.30039529107638e+04 -1.29350478121770e+04
  5.40055786544363e+04  1.24342023249806e+04 -1.35806492533933e+04  1.30038599564772e+04 -1.29349781823039e+04
  5.40080641595903e+04  1.24342878022189e+04 -1.35808418515735e+04  1.30035263246399e+04 -1.29346180402789e+04
  5.40105496648752e+04  1.24345622555021e+04 -1.35799371435125e+04  1.30034635128626e+04 -1.29346775832676e+04
  5.40130351703739e+04  1.24344338002813e+04 -1.35804645706293e+04  1.30032275554439e+04 -1.29344438756889e+04
  5.40155206758827e+04  1.24344659520286e+04 -1.35797824626931e+04  1.30028886566490e+04 -1.29343006597971e+04
  5.40180061816008e+04  1.24344674886816e+04 -1.35802848440441e+04  1.30027598865798e+04 -1.29341164198356e+04
  5.40204916872789e+04  1.24339065781590e+04 -1.35800840267215e+04  1.30026511600905e+04 -1.29338790120243e+04
  5.40229771931541e+04  1.24340129275077e+04 -1.35802707575012e+04  1.30022174932846e+04 -1.29335484840213e+04
  5.40254626992349e+04  1.24344832260910e+04 -1.35794756304604e+04  1.30022829542668e+04 -1.29335234668981e+04
  5.40279482050614e+04  1.24344232714797e+04 -1.35791217040570e+04  1.30023101886528e+04 -1.29334663495739e+04
  5.40304337113274e+04  1.24345413847840e+04 -1.35788245218536e+04  1.30020814152114e+04 -1.29333293884794e+04
  5.40329192175729e+04  1.24347412991019e+04 -1.35790224850508e+04  1.30018816460742e+04 -1.29330468538210e+04
  5.40354047237939e+04  1.24344068400529e+04 -1.35788864275059e+04  1.30017978957883e+04 -1.29331110850802e+04
  5.40378902302095e+04  1.24342596015849e+04 -1.35789258765199e+04  1.30015117290526e+04 -1.29329220899009e+04
  5.40403757365892e+04  1.24346423235354e+04 -1.35784013909852e+04  1.30013828938686e+04 -1.29327448908486e+04
  5.40428612429410e+04  1.24339935526597e+04 -1.35784265478297e+04  1.30012035601353e+04 -1.29327241988930e+04
  5.40453467492615e+04  1.24343833581681e+04 -1.35781491276777e+04  1.30012291495591e+04 -1.29327207843022e+04
  5.40486041666931e+04  1.24343833581681e+04 -1.35781491276777e+04  1.30012291495591e+04 -1.29327207843022e+04
  5.40492048613670e+04  1.24344608512916e+04 -1.35777759731156e+04  1.30007152369751e+04 -1.29320431572676e+04
  5.40516903680810e+04  1.24346994414516e+04 -1.35777607093052e+04  1.30007446725492e+04 -1.29321224237208e+04
  5.40541758747824e+04  1.24343338975063e+04 -1.35776553634891e+04  1.30004568958674e+04 -1.29318063282407e+04
  5.40566613816896e+04  1.24343847773210e+04 -1.35774249863303e+04  1.30002017297860e+04 -1.29317128093114e+04
  5.40591468883160e+04  1.24343141414378e+04 -1.35776622215061e+04  1.30002775341260e+04 -1.29318068394628e+04
  5.40616323953761e+04  1.24345366534962e+04 -1.35779356659205e+04  1.30000641228346e+04 -1.29314477406932e+04
  5.40641179021645e+04  1.24345513993326e+04 -1.35770472347948e+04  1.29995415718096e+04 -1.29310107803982e+04
  5.40666034091411e+04  1.24345500705107e+04 -1.35774871230887e+04  1.29995751166860e+04 -1.29310719367879e+04
  5.40690889163147e+04  1.24347370043259e+04 -1.35772106180178e+04  1.29994386721734e+04 -1.29307586553545e+04
  5.40715744232558e+04  1.24346167922804e+04 -1.35767979558169e+04  1.29993551475271e+04 -1.29308764916969e+04
  5.40740599303113e+04  1.24343618789147e+04 -1.35769980632488e+04  1.29995127205481e+04 -1.29309118542180e+04
  5.40765454376329e+04  1.24343773288438e+04 -1.35772470477461e+04  1.29991408284090e+04 -1.29304594020745e+04
  5.40790309446841e+04  1.24343814063254e+04 -1.35767804618871e+04  1.29992265637967e+04 -1.29307498287197e+04
  5.40815164519745e+04  1.24347789743992e+04 -1.35763193841046e+04  1.29991141259057e+04 -1.29304035305410e+04
  5.40840019592408e+04  1.24341807844300e+04 -1.35767484895360e+04  1.29990060872179e+04 -1.29305045448411e+04
  5.40864874664712e+04  1.24344573273437e+04 -1.35768071527790e+04  1.29991524137163e+04 -1.29306189352226e+04
  5.40889729736771e+04  1.24350490913573e+04 -1.35760071576918e+04  1.29990812701899e+04 -1.29303895710405e+04
  5.40914584811018e+04  1.24350732379197e+04 -1.35765271326321e+04  1.29990829279501e+04 -1.29304939237511e+04
  5.40939439882788e+04  1.24345319154106e+04 -1.35767937172306e+04  1.29988447715612e+04 -1.29302070874050e+04
  5.40964294956679e+04  1.24345993518569e+04 -1.35771796035147e+04  1.29988112446577e+04 -1.29300193335688e+04
  5.40989150029929e+04  1.24344973900253e+04 -1.35769579673038e+04  1.29987247577495e+04 -1.29297255790419e+04
  5.41014005102592e+04  1.24345065537073e+04 -1.35768642640410e+04  1.29986091995978e+04 -1.29297890751769e+04
  5.41038860176251e+04  1.24348043097904e+04 -1.35761107997886e+04  1.29986484099032e+04 -1.29295507281263e+04
  5.41063715250012e+04  1.24346115709191e+04 -1.35763478023180e+04  1.29982834757298e+04 -1.29292900601684e+04
  5.41088570323993e+04  1.24346827629673e+04 -1.35761053283077e+04  1.29979613018097e+04 -1.29290361370200e+04
  5.41131118059421e+04  1.24346827629673e+04 -1.35761053283077e+04  1.29979613018097e+04 -1.29290361370200e+04
  5.41132118058459e+04  1.24346691239865e+04 -1.35766604771785e+04  1.29987383385323e+04 -1.29283174743890e+04
  5.41156973132333e+04  1.24347729062722e+04 -1.35761426223695e+04  1.29986985027599e+04 -1.29282460301396e+04
  5.41181828205231e+04  1.24346210428422e+04 -1.35767456927343e+04  1.29988051417301e+04 -1.29285632959031e+04
  5.41206683277130e+04  1.24344904392561e+04 -1.35763693093915e+04  1.29989542790818e+04 -1.29284968371284e+04
  5.41231538352684e+04  1.24342379986069e+04 -1.35767053202234e+04  1.29988799385154e+04 -1.29284171635539e+04
  5.41256393426031e+04  1.24347997745698e+04 -1.35758162054525e+04  1.29989157579030e+04 -1.29283837441025e+04
  5.41281248498377e+04  1.24345933381982e+04 -1.35766275830890e+04  1.29989376506907e+04 -1.29285878971257e+04
  5.41306103571007e+04  1.24349440159046e+04 -1.35757044470625e+04  1.29990468321198e+04 -1.29285198204541e+04
  5.41330958643876e+04  1.24345344358600e+04 -1.35759929463794e+04  1.29990600429113e+04 -1.29285941346816e+04
  5.41355813716991e+04  1.24350244589716e+04 -1.35759731828207e+04  1.29989308283994e+04 -1.29282845324868e+04
  5.41380668790208e+04  1.24348522593580e+04 -1.35758170397453e+04  1.29991323736326e+04 -1.29283163627138e+04
  5.41405523862732e+04  1.24341814535369e+04 -1.35772500573061e+04  1.29988553387919e+04 -1.29281241155726e+04
  5.41430378931725e+04  1.24345500277507e+04 -1.35770115450525e+04  1.29990734148883e+04 -1.29283533342118e+04
  5.41455234005753e+04  1.24346724146627e+04 -1.35767166151625e+04  1.29986708050313e+04 -1.29279398062013e+04
  5.41487493057557e+04  1.24346724146627e+04 -1.35767166151625e+04  1.29986708050313e+04 -1.29279398062013e+04
  5.41488493056713e+04  1.24349144174349e+04 -1.35771056227147e+04  1.29992239454016e+04 -1.29284925559982e+04
  5.41513348126703e+04  1.24352469693092e+04 -1.35766985723572e+04  1.30004123896088e+04 -1.29296201706271e+04
  5.41538203197015e+04  1.24347319817504e+04 -1.35769700368452e+04  1.30007441313689e+04 -1.29297188195287e+04
  5.41563058267652e+04  1.24347379461131e+04 -1.35767798990903e+04  1.30010336949497e+04 -1.29300210706162e+04
  5.41587913335626e+04  1.24344562145449e+04 -1.35768745157364e+04  1.30011041125596e+04 -1.29301814135968e+04
  5.41612768406402e+04  1.24347616639358e+04 -1.35769820932349e+04  1.30011469741348e+04 -1.29300071054433e+04
  5.41637623475150e+04  1.24346778145382e+04 -1.35770635384432e+04  1.30009192365813e+04 -1.29297514184401e+04
  5.41675416671238e+04  1.24346778145382e+04 -1.35770635384432e+04  1.30009192365813e+04 -1.29297514184401e+04
  5.41681666669734e+04  1.24343734286067e+04 -1.35781206571177e+04  1.30018512035235e+04 -1.29305485491261e+04
  5.41706521735729e+04  1.24342665762893e+04 -1.35783678742107e+04  1.30021597532770e+04 -1.29308563714604e+04
  5.41731376803925e+04  1.24342368292857e+04 -1.35787272579609e+04  1.30024107648945e+04 -1.29309096965760e+04
  5.41756231869756e+04  1.24340994418678e+04 -1.35781326366259e+04  1.30029892889022e+04 -1.29314424993980e+04
  5.41781086933844e+04  1.24342899627224e+04 -1.35786049918972e+04  1.30036867662118e+04 -1.29322101057671e+04
  5.41805941998206e+04  1.24344257652466e+04 -1.35781525041209e+04  1.30039349274400e+04 -1.29323796319971e+04
  5.41830797065233e+04  1.24344272990832e+04 -1.35789569518852e+04  1.30038392284060e+04 -1.29324693407328e+04
  5.41855652128103e+04  1.24347290693044e+04 -1.35786315351435e+04  1.30045865589559e+04 -1.29329222268726e+04
  5.41880507191285e+04  1.24343509103763e+04 -1.35785553818798e+04  1.30049217798668e+04 -1.29331774701695e+04
  5.41905362253959e+04  1.24346666501181e+04 -1.35784825674099e+04  1.30052196762853e+04 -1.29334751161441e+04
  5.41930217317476e+04  1.24346304891717e+04 -1.35787489389183e+04  1.30051154288856e+04 -1.29334274423704e+04
  5.41955072376504e+04  1.24348564752454e+04 -1.35785528345949e+04  1.30057260718143e+04 -1.29340390112652e+04
  5.41979927437395e+04  1.24343066878103e+04 -1.35787217906801e+04  1.30063586701323e+04 -1.29343432297739e+04
  5.42004782501643e+04  1.24343692809385e+04 -1.35794178521255e+04  1.30067494533961e+04 -1.29347625452784e+04
  5.42029637558841e+04  1.24343394288870e+04 -1.35794635876028e+04  1.30064310339373e+04 -1.29345018654748e+04
  5.42054492616216e+04  1.24342631571673e+04 -1.35790555502965e+04  1.30069871731804e+04 -1.29348879556702e+04
  5.42079347676147e+04  1.24343723216564e+04 -1.35786705440901e+04  1.30070078690613e+04 -1.29348280113413e+04
  5.42104202733820e+04  1.24344067322511e+04 -1.35791360542750e+04  1.30075457489483e+04 -1.29352401399221e+04
  5.42129057788969e+04  1.24345003732516e+04 -1.35788378852167e+04  1.30078788596838e+04 -1.29355530493773e+04
  5.42153912843508e+04  1.24342540851146e+04 -1.35794639329520e+04  1.30077019925995e+04 -1.29353816349708e+04
  5.42178767899328e+04  1.24344150879366e+04 -1.35797981725991e+04  1.30084809196313e+04 -1.29363090168804e+04
  5.42203622953298e+04  1.24341156026077e+04 -1.35801775437450e+04  1.30091567100788e+04 -1.29370264428339e+04
  5.42228478006943e+04  1.24339546112900e+04 -1.35794908420063e+04  1.30096390617525e+04 -1.29374327649241e+04
  5.42253333058474e+04  1.24339665508054e+04 -1.35803370867541e+04  1.30099458675193e+04 -1.29376818355352e+04
  5.42278188112395e+04  1.24336959678934e+04 -1.35806927919774e+04  1.30103455265331e+04 -1.29382630916674e+04
  5.42303043162234e+04  1.24339378335611e+04 -1.35805603211322e+04  1.30106038934548e+04 -1.29382871709551e+04
  5.42327898213982e+04  1.24341891859698e+04 -1.35805444377398e+04  1.30108151536037e+04 -1.29384462308597e+04
  5.42352753263576e+04  1.24339071259405e+04 -1.35809876386150e+04  1.30112243479146e+04 -1.29388059803577e+04
  5.42377608313241e+04  1.24342922205755e+04 -1.35803572344085e+04  1.30114758842145e+04 -1.29389307068928e+04
  5.42402463362998e+04  1.24343649476642e+04 -1.35806154980165e+04  1.30115232973755e+04 -1.29390176064294e+04
  5.42427318410520e+04  1.24341884834184e+04 -1.35808341478923e+04  1.30120340042594e+04 -1.29394754900227e+04
  5.42452173458069e+04  1.24337980449924e+04 -1.35811691521652e+04  1.30121037288060e+04 -1.29395830416382e+04
  5.42477028528808e+04  1.24334002871662e+04 -1.35813617961533e+04  1.30119372219519e+04 -1.29392607818453e+04
  5.42501883556262e+04  1.24337110547177e+04 -1.35812843820170e+04  1.30122183026362e+04 -1.29396439957422e+04
  5.42526738601644e+04  1.24337935407783e+04 -1.35812102991557e+04  1.30126524642051e+04 -1.29399870497943e+04
  5.42551593647014e+04  1.24335015733871e+04 -1.35820701902950e+04  1.30131090510824e+04 -1.29402918651405e+04
  5.42576448692338e+04  1.24336018202144e+04 -1.35819336053885e+04  1.30131468300905e+04 -1.29403636615271e+04
  5.42601303737652e+04  1.24336955497786e+04 -1.35814870809897e+04  1.30132999460468e+04 -1.29406400390985e+04
  5.42626158785313e+04  1.24332141024884e+04 -1.35818605764225e+04  1.30134123336444e+04 -1.29405477938313e+04
  5.42651013826967e+04  1.24334715124070e+04 -1.35815597745353e+04  1.30139792305202e+04 -1.29412538027522e+04
  5.42675868872836e+04  1.24332701909759e+04 -1.35819648958874e+04  1.30144575160957e+04 -1.29414016997470e+04
  5.42700723915428e+04  1.24332732007917e+04 -1.35819251297422e+04  1.30148470963039e+04 -1.29419092306246e+04
  5.42725578958703e+04  1.24336183392013e+04 -1.35818097631530e+04  1.30152128798566e+04 -1.29423481666031e+04
  5.42764583333740e+04  1.24336183392013e+04 -1.35818097631530e+04  1.30152128798566e+04 -1.29423481666031e+04
  5.42768333338576e+04  1.24336183392013e+04 -1.35818097631530e+04  1.30152128798566e+04 -1.29423481666031e+04
  5.42779166667036e+04  1.24336183392013e+04 -1.35818097631530e+04  1.30152128798566e+04 -1.29423481666031e+04
  5.42785416668392e+04  1.24336704735084e+04 -1.35817963283695e+04  1.30157770013717e+04 -1.29425896933339e+04
  5.42810271707280e+04  1.24337596272624e+04 -1.35822835512859e+04  1.30155201336906e+04 -1.29423266076454e+04
  5.42835126750834e+04  1.24335578099378e+04 -1.35818727566397e+04  1.30158539842036e+04 -1.29426006723426e+04
  5.42859981792963e+04  1.24332910029197e+04 -1.35823008369425e+04  1.30162848059187e+04 -1.29430473733533e+04
  5.42884836834457e+04  1.24329924326940e+04 -1.35826953342910e+04  1.30156779182520e+04 -1.29426573254886e+04
  5.42909691878333e+04  1.24330876904155e+04 -1.35819438407629e+04  1.30160180653094e+04 -1.29429586482190e+04
  5.42934546920002e+04  1.24329955026629e+04 -1.35826762057692e+04  1.30156756698303e+04 -1.29428978852651e+04
  5.42959401964004e+04  1.24333980979629e+04 -1.35818774013936e+04  1.30161520076652e+04 -1.29427713386083e+04
  5.42984257007767e+04  1.24335786693630e+04 -1.35817805377313e+04  1.30166445425519e+04 -1.29432144473622e+04
  5.43009112049352e+04  1.24336793235875e+04 -1.35820979008155e+04  1.30172260561446e+04 -1.29437059380996e+04
  5.43033967093264e+04  1.24335531095910e+04 -1.35823466123889e+04  1.30175199477948e+04 -1.29439825785317e+04
  5.43058822137165e+04  1.24334972012476e+04 -1.35819322921396e+04  1.30179809465682e+04 -1.29444253346602e+04
  5.43083677181029e+04  1.24333824533314e+04 -1.35823996608268e+04  1.30183721806809e+04 -1.29447210218301e+04
  5.43108532227084e+04  1.24334084715974e+04 -1.35818481125812e+04  1.30185752695162e+04 -1.29451616786534e+04
  5.43133387270763e+04  1.24331683572730e+04 -1.35820830959483e+04  1.30188558138498e+04 -1.29453227098493e+04
  5.43158242316725e+04  1.24333480707897e+04 -1.35820054737735e+04  1.30189422692187e+04 -1.29453434663673e+04
  5.43183097362812e+04  1.24334539873280e+04 -1.35821912243264e+04  1.30190834392782e+04 -1.29454266885789e+04
  5.43207952408867e+04  1.24334928511639e+04 -1.35822252671089e+04  1.30190591963396e+04 -1.29455806248860e+04
  5.43232807457279e+04  1.24332822916729e+04 -1.35815768934557e+04  1.30192751969321e+04 -1.29457894766333e+04
  5.43257662503414e+04  1.24331376628444e+04 -1.35822010195084e+04  1.30193366321018e+04 -1.29458240108912e+04
  5.43282517551920e+04  1.24336398211684e+04 -1.35815503406475e+04  1.30193889035562e+04 -1.29459988506323e+04
  5.43307372600392e+04  1.24333765156071e+04 -1.35814218345926e+04  1.30200758218850e+04 -1.29466282796447e+04
  5.43332227651308e+04  1.24330385449857e+04 -1.35813383396170e+04  1.30200754688057e+04 -1.29467396162429e+04
  5.43357082702084e+04  1.24330518233815e+04 -1.35814233452549e+04  1.30201941258353e+04 -1.29465759632137e+04
  5.43381937752651e+04  1.24332387575760e+04 -1.35812381041081e+04  1.30205199004378e+04 -1.29471209006950e+04
  5.43406792804005e+04  1.24333331990790e+04 -1.35809653750499e+04  1.30206644693716e+04 -1.29472993810312e+04
  5.43431647854514e+04  1.24331897791493e+04 -1.35811069911028e+04  1.30209227293031e+04 -1.29474773099344e+04
  5.43456502909631e+04  1.24334390510310e+04 -1.35807008897312e+04  1.30209439551799e+04 -1.29476486495774e+04
  5.43485208333345e+04  1.24334390510310e+04 -1.35807008897312e+04  1.30209439551799e+04 -1.29476486495774e+04
  5.43495625005418e+04  1.24334390510310e+04 -1.35807008897312e+04  1.30209439551799e+04 -1.29476486495774e+04
  5.43520480064768e+04  1.24331365031282e+04 -1.35804937002039e+04  1.30211527631038e+04 -1.29480239691847e+04
  5.43545335121562e+04  1.24330148682276e+04 -1.35802833520218e+04  1.30214595788694e+04 -1.29481918234703e+04
  5.43570190175915e+04  1.24332612581558e+04 -1.35795539560151e+04  1.30215669209876e+04 -1.29481847442496e+04
  5.43595045234769e+04  1.24332325406982e+04 -1.35800713691006e+04  1.30217163698365e+04 -1.29482745368518e+04
  5.43619900295832e+04  1.24330780295106e+04 -1.35798674732072e+04  1.30212632867026e+04 -1.29480133516685e+04
  5.43644755354226e+04  1.24332728586010e+04 -1.35793699831028e+04  1.30216935816993e+04 -1.29482258665567e+04
  5.43669610417189e+04  1.24334876944575e+04 -1.35793096599442e+04  1.30217285800863e+04 -1.29484731396533e+04
  5.43695000000509e+04  1.24334876944575e+04 -1.35793096599442e+04  1.30217285800863e+04 -1.29484731396533e+04
  5.43701250003679e+04  1.24334876944575e+04 -1.35793096599442e+04  1.30217285800863e+04 -1.29484731396533e+04
  5.43718930555972e+04  1.24334876944575e+04 -1.35793096599442e+04  1.30217285800863e+04 -1.29484731396533e+04
  5.43719930558993e+04  1.24332156302078e+04 -1.35788125100583e+04  1.30222664223643e+04 -1.29479380446084e+04
  5.43744785623370e+04  1.24330643431943e+04 -1.35783839703441e+04  1.30229515560282e+04 -1.29485672601679e+04
  5.43769640687521e+04  1.24331036951796e+04 -1.35782830642024e+04  1.30233540614112e+04 -1.29490125298026e+04
  5.43794495753725e+04  1.24331258891829e+04 -1.35781226202303e+04  1.30233018473729e+04 -1.29488361368335e+04
  5.43819350819342e+04  1.24330547561463e+04 -1.35783474915542e+04  1.30236042290150e+04 -1.29493035784991e+04
  5.43844205887256e+04  1.24335649459546e+04 -1.35777383408562e+04  1.30237280475369e+04 -1.29494988679419e+04
  5.43869060955210e+04  1.24336416413747e+04 -1.35777803361057e+04  1.30242833453189e+04 -1.29498933923802e+04
  5.43893916022685e+04  1.24338733756804e+04 -1.35774611978267e+04  1.30245068582890e+04 -1.29501514814754e+04
  5.43918771091203e+04  1.24340432050413e+04 -1.35771650941165e+04  1.30243204518799e+04 -1.29503223333336e+04
  5.43943626159664e+04  1.24337734550966e+04 -1.35773079386672e+04  1.30247564254652e+04 -1.29506161611190e+04
  5.43968481232686e+04  1.24336440599836e+04 -1.35773192283485e+04  1.30252570956011e+04 -1.29512158566369e+04
  5.43993336305242e+04  1.24336778902490e+04 -1.35769569502339e+04  1.30249631894566e+04 -1.29509497925240e+04
  5.44018191375082e+04  1.24335525789561e+04 -1.35771720737878e+04  1.30256889582420e+04 -1.29515466499736e+04
  5.44043046449339e+04  1.24338131003260e+04 -1.35770657047388e+04  1.30259008071738e+04 -1.29515913333581e+04
  5.44067901553265e+04  1.24337304253091e+04 -1.35770831875181e+04  1.30261470384068e+04 -1.29518184502453e+04
  5.44092756595775e+04  1.24338629919217e+04 -1.35765787274015e+04  1.30263374251540e+04 -1.29521301416914e+04
  5.44117611668750e+04  1.24334325585171e+04 -1.35772055858725e+04  1.30264898010625e+04 -1.29523893198525e+04
  5.44145833337731e+04  1.24334325585171e+04 -1.35772055858725e+04  1.30264898010625e+04 -1.29523893198525e+04
  5.44200000000346e+04  1.24324005194556e+04 -1.35794116536949e+04  1.30276212852947e+04 -1.29534807306010e+04
  5.44224855077245e+04  1.24327774918888e+04 -1.35779656820277e+04  1.30271750056833e+04 -1.29529897652190e+04
  5.44249710151411e+04  1.24337213735928e+04 -1.35769208872109e+04  1.30275231612826e+04 -1.29532862087105e+04
  5.44274565229781e+04  1.24337457506269e+04 -1.35771302694961e+04  1.30271815057402e+04 -1.29530054814521e+04
  5.44299420307743e+04  1.24337132021656e+04 -1.35768253274686e+04  1.30271981084907e+04 -1.29530493664269e+04
  5.44324275385268e+04  1.24335089619296e+04 -1.35770120881603e+04  1.30276036369681e+04 -1.29532166653515e+04
  5.44349130462406e+04  1.24333585512188e+04 -1.35767291086877e+04  1.30276378712109e+04 -1.29535110357691e+04
  5.44373985541518e+04  1.24332453165769e+04 -1.35770952382984e+04  1.30278474751203e+04 -1.29536500781218e+04
  5.44398840620127e+04  1.24334578178566e+04 -1.35769996997007e+04  1.30278116952218e+04 -1.29534880345549e+04
  5.44423695698461e+04  1.24332473027838e+04 -1.35768309276048e+04  1.30276902979035e+04 -1.29535717749397e+04
  5.44448550778113e+04  1.24333804967256e+04 -1.35766621313050e+04  1.30274975186203e+04 -1.29533587503538e+04
  5.44473405857975e+04  1.24337872364219e+04 -1.35760773776175e+04  1.30276324851773e+04 -1.29533804316791e+04
  5.44498260935127e+04  1.24336911949243e+04 -1.35762723542860e+04  1.30278198263156e+04 -1.29536140364194e+04
  5.44523116016688e+04  1.24339005322113e+04 -1.35759125180670e+04  1.30278918656053e+04 -1.29537465822755e+04
  5.44547971095659e+04  1.24335900934877e+04 -1.35759464798599e+04  1.30282381491923e+04 -1.29541311159475e+04
  5.44572826176701e+04  1.24339507957493e+04 -1.35756068421896e+04  1.30280319915390e+04 -1.29538312854616e+04
  5.44597681257616e+04  1.24342125585025e+04 -1.35757839350955e+04  1.30280345284440e+04 -1.29539117268426e+04
  5.44622536336053e+04  1.24340513984439e+04 -1.35753941707877e+04  1.30282481321802e+04 -1.29540382599038e+04
  5.44647391418947e+04  1.24338898520128e+04 -1.35757419503968e+04  1.30280322520377e+04 -1.29537094059035e+04
  5.44672246497199e+04  1.24340650908727e+04 -1.35756661498459e+04  1.30282651974786e+04 -1.29539336262847e+04
  5.44697101577731e+04  1.24343491710343e+04 -1.35758995530197e+04  1.30284989523945e+04 -1.29541051344351e+04
  5.44721956658301e+04  1.24333493485446e+04 -1.35762927757219e+04  1.30285724424467e+04 -1.29542134524462e+04
