  5.51005555292443e+04 -3.21868545657757e+04  3.17098505617170e+04  3.16975906163596e+04 -3.23385350840518e+04
  5.51036624123182e+04 -3.21869346242248e+04  3.17096652792829e+04  3.16977199719473e+04 -3.23387971113000e+04
  5.51067692960891e+04 -3.21869905792241e+04  3.17096082215151e+04  3.16976440133703e+04 -3.23387808845790e+04
  5.51098761798391e+04 -3.21870279624159e+04  3.17097777687966e+04  3.16974047004913e+04 -3.23385605916243e+04
  5.51129830629734e+04 -3.21869815700140e+04  3.17098727276449e+04  3.16973886350507e+04 -3.23386667542105e+04
  5.51160899464467e+04 -3.21868163501706e+04  3.17098195476206e+04  3.16973105725017e+04 -3.23386940157920e+04
  5.51191968297325e+04 -3.21867252799467e+04  3.17099028177675e+04  3.16974501117566e+04 -3.23388686726932e+04
  5.51223037133322e+04 -3.21870648987524e+04  3.17098406423428e+04  3.16973525936165e+04 -3.23387157652385e+04
  5.51254105968414e+04 -3.21869777474218e+04  3.17100913052524e+04  3.16972126787232e+04 -3.23387340588985e+04
  5.51285174801830e+04 -3.21869030970273e+04  3.17099266912804e+04  3.16969389856752e+04 -3.23388796990734e+04
  5.51316243640797e+04 -3.21870048100943e+04  3.17092951457392e+04  3.16975099868505e+04 -3.23391616412868e+04
  5.51347312495258e+04 -3.21874457061447e+04  3.17084248286974e+04  3.16983599332268e+04 -3.23397685651598e+04
  5.51378381345335e+04 -3.21874636844248e+04  3.17080958885287e+04  3.16984362251405e+04 -3.23399990914685e+04
  5.51409450201469e+04 -3.21874298744286e+04  3.17078584820952e+04  3.16985788394187e+04 -3.23400320320320e+04
  5.51440519057036e+04 -3.21875250187854e+04  3.17078875891457e+04  3.16986645495403e+04 -3.23399884126263e+04
  5.51471587913507e+04 -3.21875616857027e+04  3.17078922340048e+04  3.16985807351557e+04 -3.23400798717648e+04
  5.51502656766481e+04 -3.21875921242899e+04  3.17075636013814e+04  3.16985839829091e+04 -3.23401551144937e+04
  5.51533725623114e+04 -3.21876004522865e+04  3.17076590417752e+04  3.16986878898368e+04 -3.23400381900654e+04
  5.51564794484080e+04 -3.21874834314962e+04  3.17076414634389e+04  3.16987972899940e+04 -3.23404234272341e+04
  5.51595863339549e+04 -3.21875394471366e+04  3.17072884825687e+04  3.16988525901643e+04 -3.23405235135008e+04
  5.51626932198241e+04 -3.21876704584714e+04  3.17072255333101e+04  3.16988419374455e+04 -3.23405209825772e+04
  5.51658001058230e+04 -3.21875445140213e+04  3.17073077827307e+04  3.16987169843397e+04 -3.23405822705112e+04
  5.51689069917535e+04 -3.21875823503348e+04  3.17072454572645e+04  3.16985375079810e+04 -3.23403403472775e+04
  5.51720138778843e+04 -3.21876892275262e+04  3.17070643110651e+04  3.16982994052659e+04 -3.23403229569006e+04
  5.51751207637198e+04 -3.21875883536960e+04  3.17071966510275e+04  3.16983842720171e+04 -3.23400691366411e+04
  5.51782276495926e+04 -3.21875528096724e+04  3.17074614711040e+04  3.16985191385635e+04 -3.23400415306952e+04
  5.51813345356121e+04 -3.21877316255096e+04  3.17072149586287e+04  3.16981762151316e+04 -3.23402664235105e+04
  5.51844414218450e+04 -3.21879040541119e+04  3.17076781403636e+04  3.16981745396693e+04 -3.23399434536955e+04
  5.51875483071922e+04 -3.21879093153834e+04  3.17077290414175e+04  3.16980623376128e+04 -3.23398265972173e+04
  5.51906551932906e+04 -3.21879114030757e+04  3.17074617522441e+04  3.16981183038792e+04 -3.23404508268032e+04
  5.51937620787199e+04 -3.21878700313940e+04  3.17076297162747e+04  3.16980927010015e+04 -3.23402139241414e+04
  5.51968689645554e+04 -3.21881033185650e+04  3.17075789851229e+04  3.16981424208928e+04 -3.23403650521644e+04
  5.51999758501772e+04 -3.21880021563468e+04  3.17076583397435e+04  3.16981288308708e+04 -3.23402857961458e+04
  5.52030827358149e+04 -3.21881030404187e+04  3.17077350627002e+04  3.16979300302383e+04 -3.23403482649918e+04
  5.52061896211656e+04 -3.21879521005063e+04  3.17076223386755e+04  3.16977653039029e+04 -3.23401892328003e+04
  5.52092965071609e+04 -3.21881676110239e+04  3.17068861086757e+04  3.16981260362368e+04 -3.23406797458204e+04
  5.52124033932384e+04 -3.21880294787830e+04  3.17068591965447e+04  3.16980771493555e+04 -3.23406631732842e+04
  5.52165520841458e+04 -3.21880294787830e+04  3.17068591965447e+04  3.16980771493555e+04 -3.23406631732842e+04
  5.52173854169745e+04 -3.21879750696104e+04  3.17060819664015e+04  3.16990248096897e+04 -3.23415159282894e+04
  5.52204923032164e+04 -3.21880333439179e+04  3.17059401485452e+04  3.16991329343737e+04 -3.23416980548271e+04
  5.52235991897245e+04 -3.21882093059705e+04  3.17055926334060e+04  3.16991711269564e+04 -3.23417623959953e+04
  5.52267060761771e+04 -3.21884127524424e+04  3.17056785387746e+04  3.16992460269513e+04 -3.23416008296981e+04
  5.52298129625568e+04 -3.21883807918091e+04  3.17057506634058e+04  3.16991818316562e+04 -3.23412938244914e+04
  5.52329198489075e+04 -3.21884682522452e+04  3.17058959574923e+04  3.16990742269471e+04 -3.23412014330690e+04
  5.52360267350359e+04 -3.21882688579159e+04  3.17060089565016e+04  3.16988945463406e+04 -3.23413106809012e+04
  5.52391336215368e+04 -3.21884970114775e+04  3.17058923412950e+04  3.16988543977378e+04 -3.23411974799291e+04
  5.52422405076839e+04 -3.21886446337532e+04  3.17058578787534e+04  3.16987481030233e+04 -3.23415485674029e+04
  5.52453473941286e+04 -3.21884541009784e+04  3.17056643120939e+04  3.16986529510974e+04 -3.23413257415879e+04
  5.52484542802466e+04 -3.21882970224461e+04  3.17057628358164e+04  3.16986008749152e+04 -3.23414217108543e+04
  5.52515611664515e+04 -3.21884431589143e+04  3.17058918353391e+04  3.16985567611513e+04 -3.23412658178147e+04
  5.52546680526262e+04 -3.21884913201790e+04  3.17058152036001e+04  3.16982860716532e+04 -3.23414659888877e+04
  5.52577749387326e+04 -3.21884728018595e+04  3.17058460579984e+04  3.16982425989448e+04 -3.23412286888896e+04
  5.52608818244480e+04 -3.21884056782985e+04  3.17057449592217e+04  3.16984881294626e+04 -3.23415353879823e+04
  5.52639887106180e+04 -3.21883961427184e+04  3.17057753654202e+04  3.16985392755611e+04 -3.23414684820963e+04
  5.52670955965521e+04 -3.21883939992423e+04  3.17057053336937e+04  3.16985650155632e+04 -3.23418394789238e+04
  5.52702024824352e+04 -3.21884847365316e+04  3.17058906385428e+04  3.16989868718047e+04 -3.23423017269902e+04
  5.52733093683970e+04 -3.21885806168778e+04  3.17060459972026e+04  3.16991236929873e+04 -3.23423793001933e+04
  5.52764162544028e+04 -3.21884488324061e+04  3.17061530517214e+04  3.16993268825270e+04 -3.23423813264516e+04
  5.52795231401667e+04 -3.21884162307545e+04  3.17062076980386e+04  3.16992346800855e+04 -3.23422216122397e+04
  5.52826300255938e+04 -3.21885969222537e+04  3.17061626475669e+04  3.16990818376350e+04 -3.23426343235503e+04
  5.52857369111446e+04 -3.21886101371387e+04  3.17062760870921e+04  3.16989830539343e+04 -3.23423568334081e+04
  5.52888437967153e+04 -3.21884895451682e+04  3.17064134632439e+04  3.16985829804288e+04 -3.23422044479803e+04
  5.52919506822883e+04 -3.21885181905562e+04  3.17059448698679e+04  3.16989271426352e+04 -3.23422117161799e+04
  5.52950575676134e+04 -3.21887174796738e+04  3.17057920963632e+04  3.16988220297808e+04 -3.23425053617410e+04
  5.52981644534490e+04 -3.21888329848558e+04  3.17067697581985e+04  3.16987212771866e+04 -3.23420482829908e+04
  5.53012713380972e+04 -3.21886997961046e+04  3.17071823243884e+04  3.16982002784164e+04 -3.23415597543979e+04
  5.53043782225359e+04 -3.21887870940262e+04  3.17069373423860e+04  3.16980734075890e+04 -3.23417235102556e+04
  5.53074851073704e+04 -3.21888147624796e+04  3.17070076403618e+04  3.16980842699259e+04 -3.23418987618437e+04
  5.53105919921295e+04 -3.21887808814055e+04  3.17072072349431e+04  3.16979001368108e+04 -3.23419680072028e+04
  5.53136988768541e+04 -3.21891489261727e+04  3.17067717945508e+04  3.16980587823640e+04 -3.23421266705699e+04
  5.53168057615359e+04 -3.21889089251191e+04  3.17072432856002e+04  3.16977852882655e+04 -3.23421509350896e+04
  5.53199126453575e+04 -3.21888256011100e+04  3.17078170142555e+04  3.16975357595888e+04 -3.23417657787078e+04
  5.53230195289075e+04 -3.21887108915684e+04  3.17078328422195e+04  3.16976509281007e+04 -3.23420727477381e+04
  5.53261264122247e+04 -3.21888104968332e+04  3.17078018183616e+04  3.16978119854241e+04 -3.23424216353222e+04
  5.53296666667906e+04 -3.21888104968332e+04  3.17078018183616e+04  3.16978119854241e+04 -3.23424216353222e+04
  5.53303541670347e+04 -3.21890951501054e+04  3.17075351091108e+04  3.16980702710515e+04 -3.23431208139076e+04
  5.53334610507651e+04 -3.21890974080957e+04  3.17079346467392e+04  3.16984211615672e+04 -3.23430481701648e+04
  5.53365679337580e+04 -3.21887772067462e+04  3.17082459864326e+04  3.16985181065269e+04 -3.23430592791432e+04
  5.53396748161402e+04 -3.21888641655571e+04  3.17084889326257e+04  3.16984649808199e+04 -3.23428137686359e+04
  5.53427816985184e+04 -3.21889441848713e+04  3.17080187443843e+04  3.16982762892243e+04 -3.23429073270392e+04
  5.53458885816425e+04 -3.21890947663541e+04  3.17081147410413e+04  3.16982546467898e+04 -3.23429008675671e+04
  5.53490416668426e+04 -3.21890947663541e+04  3.17081147410413e+04  3.16982546467898e+04 -3.23429008675671e+04
  5.53505625010682e+04 -3.21889489904212e+04  3.17087879496384e+04  3.16976859621400e+04 -3.23423330648093e+04
  5.53543750012154e+04 -3.21889489904212e+04  3.17087879496384e+04  3.16976859621400e+04 -3.23423330648093e+04
  5.53557500011018e+04 -3.21889976423817e+04  3.17091361170691e+04  3.16971887584801e+04 -3.23420524639383e+04
  5.53588568828136e+04 -3.21890059656059e+04  3.17093006664174e+04  3.16971617166683e+04 -3.23420927069908e+04
  5.53619637641679e+04 -3.21890121999340e+04  3.17096255030837e+04  3.16971704059320e+04 -3.23417873881557e+04
  5.53650706457384e+04 -3.21890052758310e+04  3.17090983891326e+04  3.16973364925254e+04 -3.23422494627484e+04
  5.53681775269976e+04 -3.21887422900949e+04  3.17101112580507e+04  3.16974132743479e+04 -3.23417827875376e+04
  5.53712844074433e+04 -3.21885769714747e+04  3.17104478139491e+04  3.16973733675156e+04 -3.23418080886898e+04
  5.53743912880473e+04 -3.21885830081887e+04  3.17102560405593e+04  3.16974043082154e+04 -3.23421761923862e+04
  5.53774981684177e+04 -3.21887177311142e+04  3.17102788641865e+04  3.16973717833603e+04 -3.23422231677236e+04
  5.53806050490764e+04 -3.21887333690731e+04  3.17102548318882e+04  3.16974050683781e+04 -3.23421574216570e+04
  5.53837119295058e+04 -3.21890014176297e+04  3.17101755048249e+04  3.16975236982572e+04 -3.23421067576662e+04
  5.53868188099051e+04 -3.21888361001675e+04  3.17102133777139e+04  3.16975468047640e+04 -3.23420627495513e+04
  5.53899256902812e+04 -3.21887653464882e+04  3.17102914048191e+04  3.16974126085643e+04 -3.23421288473870e+04
  5.53930325707026e+04 -3.21888687190156e+04  3.17102958886205e+04  3.16972103471651e+04 -3.23421635397893e+04
  5.53961394513645e+04 -3.21888739091377e+04  3.17103212047401e+04  3.16972921133912e+04 -3.23420344252040e+04
  5.53992463321922e+04 -3.21888805327181e+04  3.17103726398871e+04  3.16973244047580e+04 -3.23422855764006e+04
  5.54023532128842e+04 -3.21889134975200e+04  3.17102993065978e+04  3.16973397088296e+04 -3.23422921493768e+04
  5.54054600936412e+04 -3.21891476986247e+04  3.17102037769251e+04  3.16972176048397e+04 -3.23426467432046e+04
  5.54116738551389e+04 -3.21891476986247e+04  3.17102037769251e+04  3.16972176048397e+04 -3.23426467432046e+04
