  5.45137960514188e+04 -1.36415423158699e+04  1.25325508559609e+04  1.23150721982499e+04 -1.34518254875209e+04
  5.45162815591391e+04 -1.36411905358650e+04  1.25324170009515e+04  1.23148593653866e+04 -1.34524729178165e+04
  5.45187670666829e+04 -1.36407126256381e+04  1.25320270644825e+04  1.23148254802888e+04 -1.34532699401384e+04
  5.45212525747282e+04 -1.36408292730712e+04  1.25322126467281e+04  1.23151852158425e+04 -1.34535414070815e+04
  5.45237380821355e+04 -1.36406717414775e+04  1.25315808988698e+04  1.23156140074115e+04 -1.34535934998932e+04
  5.45262235900186e+04 -1.36403064860763e+04  1.25315679842361e+04  1.23155036211024e+04 -1.34535505031203e+04
  5.45287090977013e+04 -1.36401390474527e+04  1.25310371201916e+04  1.23160330187194e+04 -1.34543570777239e+04
  5.45311946049480e+04 -1.36399341537447e+04  1.25308555718154e+04  1.23159916659030e+04 -1.34545671143508e+04
  5.45336801124676e+04 -1.36395457811764e+04  1.25314272992466e+04  1.23164355274117e+04 -1.34540661610209e+04
  5.45361656200254e+04 -1.36394424768007e+04  1.25312158439667e+04  1.23166199436028e+04 -1.34548597472152e+04
  5.45386511274027e+04 -1.36397283161123e+04  1.25309920201390e+04  1.23165437245814e+04 -1.34550626456288e+04
  5.45411366347083e+04 -1.36403904218058e+04  1.25311769756757e+04  1.23166238576707e+04 -1.34554532720899e+04
  5.45436221419329e+04 -1.36400168157220e+04  1.25313194078703e+04  1.23167591286905e+04 -1.34556066090903e+04
  5.45461076491969e+04 -1.36405918502839e+04  1.25313013660644e+04  1.23171344602325e+04 -1.34559088613612e+04
  5.45485931564976e+04 -1.36399143982664e+04  1.25316275379831e+04  1.23171528417573e+04 -1.34562690979727e+04
  5.45510786638390e+04 -1.36398097287044e+04  1.25308792638971e+04  1.23172237165203e+04 -1.34565009414699e+04
  5.45535641708785e+04 -1.36389288275582e+04  1.25309569780703e+04  1.23176283678794e+04 -1.34563764953610e+04
  5.45560496778299e+04 -1.36392189462160e+04  1.25307630431902e+04  1.23179791645462e+04 -1.34564777997518e+04
  5.45585351847904e+04 -1.36394837705809e+04  1.25301703890101e+04  1.23181505211014e+04 -1.34573003789986e+04
  5.45610206916180e+04 -1.36376343450922e+04  1.25301220152916e+04  1.23186392205134e+04 -1.34569575998313e+04
  5.45635061984110e+04 -1.36384627349544e+04  1.25298706585084e+04  1.23189811052081e+04 -1.34573579302397e+04
  5.45659917055649e+04 -1.36385142953975e+04  1.25296854627538e+04  1.23192727047263e+04 -1.34576773932388e+04
  5.45684772120140e+04 -1.36387683948945e+04  1.25297685887065e+04  1.23197834462839e+04 -1.34576939105684e+04
  5.45709627186796e+04 -1.36387777279012e+04  1.25301003704518e+04  1.23198896261018e+04 -1.34586140209836e+04
  5.45734482253717e+04 -1.36386810126744e+04  1.25300567302637e+04  1.23201424615047e+04 -1.34590152822020e+04
  5.45759337316075e+04 -1.36384625175259e+04  1.25297972598910e+04  1.23205711062748e+04 -1.34592806870150e+04
  5.45784192381018e+04 -1.36391348525165e+04  1.25294530296613e+04  1.23205508183276e+04 -1.34599626716353e+04
  5.45809047446100e+04 -1.36388901143930e+04  1.25296733321169e+04  1.23209132747591e+04 -1.34601122286138e+04
  5.45833902509110e+04 -1.36387197331088e+04  1.25294790957031e+04  1.23211740765048e+04 -1.34606127065473e+04
  5.45858757572292e+04 -1.36384162394109e+04  1.25295044205272e+04  1.23212569074195e+04 -1.34610262832554e+04
  5.45883612633393e+04 -1.36389606279349e+04  1.25295321080545e+04  1.23213929428417e+04 -1.34616196761170e+04
  5.45908467694666e+04 -1.36377438161012e+04  1.25292973724683e+04  1.23215408741818e+04 -1.34617538329125e+04
  5.45933322754225e+04 -1.36376108169663e+04  1.25291815632289e+04  1.23220882471836e+04 -1.34616882662323e+04
  5.45958177814074e+04 -1.36376839860777e+04  1.25291395023722e+04  1.23222270680439e+04 -1.34621535273499e+04
  5.45983032873901e+04 -1.36377570302948e+04  1.25289557348877e+04  1.23221677252190e+04 -1.34630367875143e+04
  5.46007887931504e+04 -1.36379835660397e+04  1.25288191301331e+04  1.23225422912772e+04 -1.34628597706295e+04
  5.46032742989051e+04 -1.36375586063845e+04  1.25285188238514e+04  1.23225704560600e+04 -1.34632105185400e+04
  5.46057598046561e+04 -1.36376377651803e+04  1.25289410894460e+04  1.23231038026238e+04 -1.34632384110058e+04
  5.46082453104178e+04 -1.36370971254063e+04  1.25287733015817e+04  1.23234299078270e+04 -1.34635749370884e+04
  5.46107308161819e+04 -1.36366614039892e+04  1.25286149412350e+04  1.23238027377211e+04 -1.34637399847936e+04
  5.46132163217280e+04 -1.36367233965706e+04  1.25284964166799e+04  1.23241315754927e+04 -1.34640704785566e+04
  5.46157018272743e+04 -1.36366736316176e+04  1.25278925985849e+04  1.23242891880849e+04 -1.34644941963690e+04
  5.46181873325960e+04 -1.36360169634254e+04  1.25284480321362e+04  1.23243851015228e+04 -1.34652953947073e+04
  5.46216131948033e+04 -1.36360169634254e+04  1.25284480321362e+04  1.23243851015228e+04 -1.34652953947073e+04
  5.46222083335126e+04 -1.36351535882270e+04  1.25280118116078e+04  1.23250493914086e+04 -1.34650116283360e+04
  5.46246938388552e+04 -1.36358172326219e+04  1.25275115815114e+04  1.23253512130507e+04 -1.34651705584132e+04
  5.46271793441806e+04 -1.36363277839058e+04  1.25270835862425e+04  1.23254739743055e+04 -1.34656797697593e+04
  5.46296648495241e+04 -1.36352815142657e+04  1.25269035565539e+04  1.23257758459380e+04 -1.34655464515795e+04
  5.46321503546460e+04 -1.36355788430377e+04  1.25266873210968e+04  1.23258972134312e+04 -1.34660871600174e+04
  5.46346358599803e+04 -1.36350242936218e+04  1.25261010549877e+04  1.23262429793908e+04 -1.34656773717113e+04
  5.46371213653155e+04 -1.36349219994877e+04  1.25261057379210e+04  1.23261303119252e+04 -1.34665991422866e+04
  5.46396068704091e+04 -1.36343001093813e+04  1.25256875575407e+04  1.23261459095483e+04 -1.34671214298373e+04
  5.46420923755278e+04 -1.36342645469749e+04  1.25254118602228e+04  1.23265363879027e+04 -1.34667507879614e+04
  5.46445778806460e+04 -1.36333515756636e+04  1.25249071277035e+04  1.23267079260523e+04 -1.34669377776083e+04
  5.46470633859929e+04 -1.36332059665884e+04  1.25242264284746e+04  1.23267955429156e+04 -1.34671863007394e+04
  5.46495488911017e+04 -1.36326770584069e+04  1.25236666254227e+04  1.23269365409911e+04 -1.34679273581792e+04
  5.46520343962129e+04 -1.36326407308270e+04  1.25236541472662e+04  1.23272625360307e+04 -1.34671960498999e+04
  5.46545199013264e+04 -1.36316614766109e+04  1.25232953776211e+04  1.23273009804860e+04 -1.34677672287789e+04
  5.46570054066760e+04 -1.36318117627440e+04  1.25230500446563e+04  1.23274092751380e+04 -1.34677559430936e+04
  5.46594909117881e+04 -1.36310955105660e+04  1.25226924220863e+04  1.23273781632281e+04 -1.34680182554679e+04
  5.46619764168987e+04 -1.36306693342706e+04  1.25226518233232e+04  1.23272110912197e+04 -1.34685376717707e+04
  5.46644619222396e+04 -1.36294114701005e+04  1.25226743095113e+04  1.23276688629732e+04 -1.34680917769946e+04
  5.46669474273391e+04 -1.36291024607127e+04  1.25220643493483e+04  1.23276845506302e+04 -1.34679499278335e+04
  5.46694329325565e+04 -1.36289562057011e+04  1.25212984391120e+04  1.23277920882212e+04 -1.34677170433509e+04
  5.46719184380300e+04 -1.36286797788194e+04  1.25211494666022e+04  1.23277998828481e+04 -1.34679573769796e+04
  5.46744039433657e+04 -1.36278603149112e+04  1.25202839874636e+04  1.23279504704924e+04 -1.34679444716840e+04
  5.46768894486991e+04 -1.36275098647476e+04  1.25196943367803e+04  1.23278802465876e+04 -1.34680241423152e+04
  5.46797083335996e+04 -1.36275098647476e+04  1.25196943367803e+04  1.23278802465876e+04 -1.34680241423152e+04
  5.46811666667836e+04 -1.36275472154680e+04  1.25194424954207e+04  1.23279696500010e+04 -1.34687102818904e+04
  5.46836521721067e+04 -1.36264182583318e+04  1.25181604259562e+04  1.23280071266723e+04 -1.34687592330596e+04
  5.46861376774330e+04 -1.36264077370375e+04  1.25175070564793e+04  1.23281276697789e+04 -1.34691543029417e+04
  5.46886231829895e+04 -1.36237215669829e+04  1.25156419881248e+04  1.23281798913600e+04 -1.34693111905103e+04
  5.46911086887661e+04 -1.36234705129715e+04  1.25149367255067e+04  1.23283950088476e+04 -1.34688445868914e+04
  5.46935941945370e+04 -1.36235122985574e+04  1.25143240734859e+04  1.23286220101320e+04 -1.34687854814883e+04
  5.46960797061018e+04 -1.36220888921791e+04  1.25135065896392e+04  1.23286210969532e+04 -1.34689589086545e+04
  5.46985652188205e+04 -1.36211225989714e+04  1.25128566812306e+04  1.23286978057148e+04 -1.34692061071438e+04
  5.47010507315242e+04 -1.36202975800212e+04  1.25118944384459e+04  1.23289072041994e+04 -1.34689581129282e+04
  5.47035362442201e+04 -1.36197194995569e+04  1.25109432105757e+04  1.23289215835243e+04 -1.34695239180550e+04
  5.47060217569118e+04 -1.36192852848158e+04  1.25095597453743e+04  1.23288871047025e+04 -1.34693971273312e+04
  5.47085072695994e+04 -1.36173886745288e+04  1.25085184146208e+04  1.23290494833228e+04 -1.34690525886488e+04
  5.47109927362999e+04 -1.36165688367757e+04  1.25076936981820e+04  1.23292504307719e+04 -1.34691949815581e+04
  5.47134782429710e+04 -1.36153639586799e+04  1.25062289164228e+04  1.23294019755302e+04 -1.34685289820102e+04
  5.47159637489479e+04 -1.36143686119651e+04  1.25053485101861e+04  1.23293786232626e+04 -1.34691079682118e+04
  5.47184492553727e+04 -1.36131200915335e+04  1.25045301275548e+04  1.23294698529112e+04 -1.34692713978597e+04
  5.47209347619861e+04 -1.36123304794016e+04  1.25026659497686e+04  1.23290611623759e+04 -1.34697710749093e+04
  5.47234202685869e+04 -1.36107048726113e+04  1.25012593900960e+04  1.23294191728812e+04 -1.34694741693210e+04
  5.47259057754039e+04 -1.36097726234340e+04  1.24998343912605e+04  1.23292351202343e+04 -1.34696574176188e+04
  5.47283912822258e+04 -1.36091771032857e+04  1.24984322300388e+04  1.23296393201312e+04 -1.34692711684148e+04
  5.47308767889850e+04 -1.36076933928710e+04  1.24972086892499e+04  1.23295396223847e+04 -1.34693605177715e+04
  5.47333622957141e+04 -1.36063921333640e+04  1.24954414498537e+04  1.23294424561741e+04 -1.34692328166083e+04
  5.47358478028854e+04 -1.36047652933168e+04  1.24943213319775e+04  1.23293721464930e+04 -1.34692921338773e+04
  5.47383333100209e+04 -1.36030023411787e+04  1.24930767289399e+04  1.23292240285795e+04 -1.34698400309942e+04
  5.47408188168714e+04 -1.36029650291267e+04  1.24915360687058e+04  1.23291191535094e+04 -1.34696870006377e+04
  5.47433043243775e+04 -1.36006913840774e+04  1.24901086215732e+04  1.23291249476398e+04 -1.34694270833403e+04
  5.47475138889757e+04 -1.36006913840774e+04  1.24901086215732e+04  1.23291249476398e+04 -1.34694270833403e+04
  5.47479930558181e+04 -1.35982546408238e+04  1.24876849661951e+04  1.23286835439916e+04 -1.34697300582990e+04
  5.47504785632408e+04 -1.35981874822656e+04  1.24871164085636e+04  1.23287656307606e+04 -1.34692395783108e+04
  5.47529640708647e+04 -1.35967990843529e+04  1.24856790649533e+04  1.23290603209892e+04 -1.34690492356623e+04
  5.47554495783866e+04 -1.35955993868898e+04  1.24845199370157e+04  1.23287441775478e+04 -1.34691257514811e+04
  5.47579350859017e+04 -1.35938178006775e+04  1.24828164406264e+04  1.23288052828151e+04 -1.34691983470150e+04
  5.47604205933645e+04 -1.35917196203704e+04  1.24809259903228e+04  1.23291020745169e+04 -1.34687857324013e+04
  5.47629061012163e+04 -1.35907440686937e+04  1.24797926054814e+04  1.23291464427051e+04 -1.34686706345659e+04
  5.47674166668657e+04 -1.35907440686937e+04  1.24797926054814e+04  1.23291464427051e+04 -1.34686706345659e+04
  5.47679444444747e+04 -1.35882295840823e+04  1.24770744291608e+04  1.23294061011802e+04 -1.34686489907179e+04
  5.47704299525070e+04 -1.35863315898247e+04  1.24757165414464e+04  1.23295827527424e+04 -1.34681388896780e+04
  5.47729154600787e+04 -1.35845975963850e+04  1.24737648357421e+04  1.23294156953112e+04 -1.34685693031797e+04
  5.47754009680614e+04 -1.35832964125609e+04  1.24715882944493e+04  1.23296260299122e+04 -1.34680361035254e+04
  5.47778864761088e+04 -1.35821110734565e+04  1.24703351307964e+04  1.23294275262617e+04 -1.34684833976672e+04
  5.47803719841122e+04 -1.35800660901173e+04  1.24692583904554e+04  1.23297773611789e+04 -1.34683523286430e+04
  5.47828574922976e+04 -1.35790755699577e+04  1.24675300605575e+04  1.23297879698047e+04 -1.34679962343455e+04
  5.47853430006656e+04 -1.35773098099851e+04  1.24664993045670e+04  1.23299574177347e+04 -1.34678328098309e+04
  5.47878285087534e+04 -1.35759975561990e+04  1.24648943244193e+04  1.23297480219183e+04 -1.34683413024898e+04
  5.47903140170274e+04 -1.35751814924521e+04  1.24633494855022e+04  1.23299256607925e+04 -1.34678060608756e+04
  5.47927995255024e+04 -1.35739422937449e+04  1.24621639839550e+04  1.23297684385624e+04 -1.34683074205963e+04
  5.47952850337013e+04 -1.35733380678243e+04  1.24610353280817e+04  1.23300253818797e+04 -1.34676690899392e+04
  5.47977705420857e+04 -1.35720807563234e+04  1.24599909462419e+04  1.23299342485790e+04 -1.34682104559985e+04
  5.48002560504202e+04 -1.35708520418762e+04  1.24588239024268e+04  1.23299289298804e+04 -1.34682706669396e+04
  5.48027415589167e+04 -1.35692584300066e+04  1.24578951036115e+04  1.23298598122998e+04 -1.34683656419023e+04
  5.48052270671586e+04 -1.35681691199039e+04  1.24566118497196e+04  1.23298974737797e+04 -1.34687366341007e+04
  5.48077125759015e+04 -1.35672231620125e+04  1.24556157430945e+04  1.23298475311847e+04 -1.34690697735957e+04
  5.48101980843124e+04 -1.35665627861912e+04  1.24543992092194e+04  1.23301924185020e+04 -1.34686463475505e+04
  5.48126835926805e+04 -1.35653870225494e+04  1.24533652118703e+04  1.23299920682461e+04 -1.34691759459315e+04
  5.48151691011735e+04 -1.35649700786516e+04  1.24522178324326e+04  1.23298400336385e+04 -1.34696527462501e+04
  5.48176546097315e+04 -1.35647203880259e+04  1.24509727094132e+04  1.23300767720565e+04 -1.34695940371440e+04
  5.48201401182569e+04 -1.35630706121686e+04  1.24506319537993e+04  1.23299546135805e+04 -1.34698349736479e+04
  5.48226256269908e+04 -1.35616913516347e+04  1.24499648951359e+04  1.23303828190103e+04 -1.34689343124676e+04
  5.48251111354735e+04 -1.35619121737615e+04  1.24493177341896e+04  1.23302808643820e+04 -1.34694084766197e+04
  5.48275966441783e+04 -1.35610967379579e+04  1.24483729473997e+04  1.23303948868310e+04 -1.34696704462692e+04
  5.48300821526493e+04 -1.35603649577980e+04  1.24477764795295e+04  1.23305692567935e+04 -1.34694889656090e+04
  5.48325676498738e+04 -1.35606488050895e+04  1.24472815951980e+04  1.23306431959631e+04 -1.34693887038469e+04
  5.48350531583241e+04 -1.35599314311046e+04  1.24467889412786e+04  1.23308146685201e+04 -1.34691647707415e+04
  5.48394305561262e+04 -1.35599314311046e+04  1.24467889412786e+04  1.23308146685201e+04 -1.34691647707415e+04
  5.48405208339017e+04 -1.35614096351406e+04  1.24477841237713e+04  1.23308945045468e+04 -1.34702908505576e+04
  5.48430063415359e+04 -1.35588612756652e+04  1.24466188088781e+04  1.23309697184865e+04 -1.34697816943175e+04
  5.48454918501065e+04 -1.35589089714170e+04  1.24454130503392e+04  1.23310954062070e+04 -1.34700367118107e+04
  5.48479773586180e+04 -1.35582427894432e+04  1.24451516523962e+04  1.23311501038809e+04 -1.34695786967276e+04
  5.48504628671423e+04 -1.35581901263146e+04  1.24446872346931e+04  1.23313607939689e+04 -1.34702110129376e+04
  5.48529483758646e+04 -1.35581126840178e+04  1.24445411701425e+04  1.23311164154467e+04 -1.34704194672431e+04
  5.48554338844501e+04 -1.35576036349471e+04  1.24444036622046e+04  1.23315141047897e+04 -1.34704057482210e+04
  5.48579193927431e+04 -1.35574575357812e+04  1.24446249546945e+04  1.23315632033717e+04 -1.34706003529800e+04
  5.48604049014641e+04 -1.35573287215185e+04  1.24440897109559e+04  1.23315740306293e+04 -1.34710053472466e+04
  5.48628904100175e+04 -1.35577232358053e+04  1.24442011839898e+04  1.23319118641228e+04 -1.34706263095044e+04
  5.48653759186076e+04 -1.35576058101945e+04  1.24441883240269e+04  1.23320952112190e+04 -1.34709079320972e+04
  5.48678614272227e+04 -1.35572901962819e+04  1.24444530444723e+04  1.23321386273177e+04 -1.34710589702210e+04
  5.48703469356401e+04 -1.35573626332514e+04  1.24443748033207e+04  1.23324336515798e+04 -1.34710026264275e+04
  5.48738194447107e+04 -1.35573626332514e+04  1.24443748033207e+04  1.23324336515798e+04 -1.34710026264275e+04
  5.48744166670868e+04 -1.35572172801826e+04  1.24442966507098e+04  1.23323176313906e+04 -1.34719650115294e+04
  5.48769021758853e+04 -1.35577646987193e+04  1.24452262636787e+04  1.23323285010189e+04 -1.34723403183505e+04
  5.48793876842281e+04 -1.35583440722406e+04  1.24453168891985e+04  1.23324125756258e+04 -1.34723979827396e+04
  5.48818731926181e+04 -1.35591926446226e+04  1.24456580160630e+04  1.23324323229183e+04 -1.34726902999777e+04
  5.48843587010452e+04 -1.35588919802269e+04  1.24460148612136e+04  1.23324878885101e+04 -1.34725722327032e+04
  5.48868442092745e+04 -1.35590068489378e+04  1.24458850046224e+04  1.23323847574385e+04 -1.34729815527609e+04
  5.48893297175661e+04 -1.35595910096357e+04  1.24461926099048e+04  1.23327426865860e+04 -1.34726846181680e+04
  5.48918152258936e+04 -1.35596618168988e+04  1.24465000325497e+04  1.23324993845438e+04 -1.34729337574015e+04
  5.48943007340833e+04 -1.35601246135126e+04  1.24466865207743e+04  1.23329190007576e+04 -1.34726353665051e+04
  5.48967862422813e+04 -1.35606351159133e+04  1.24469327654148e+04  1.23331772379128e+04 -1.34731568665258e+04
  5.48992717507546e+04 -1.35608747708612e+04  1.24470367141770e+04  1.23331422752982e+04 -1.34735650232311e+04
  5.49017572585880e+04 -1.35611793367243e+04  1.24476763510501e+04  1.23334832450013e+04 -1.34733671625552e+04
  5.49042427668242e+04 -1.35615918314044e+04  1.24479314343502e+04  1.23338195047579e+04 -1.34734462267752e+04
  5.49067282747396e+04 -1.35619491389116e+04  1.24483757662198e+04  1.23336985801861e+04 -1.34738208260122e+04
  5.49092137827059e+04 -1.35619815335368e+04  1.24490482724156e+04  1.23336379761382e+04 -1.34742071417491e+04
  5.49116992907257e+04 -1.35630970364373e+04  1.24491636088147e+04  1.23338038757413e+04 -1.34741223719378e+04
  5.49141847986920e+04 -1.35634273061162e+04  1.24492767030132e+04  1.23337223803692e+04 -1.34744951179618e+04
  5.49166703065231e+04 -1.35635955558444e+04  1.24499140538559e+04  1.23337995755985e+04 -1.34744792759586e+04
  5.49191558141908e+04 -1.35641204434868e+04  1.24503254796980e+04  1.23338600952472e+04 -1.34747913070592e+04
  5.49216413221411e+04 -1.35641021743684e+04  1.24509268032668e+04  1.23339167162570e+04 -1.34752163383937e+04
  5.49241268299098e+04 -1.35650340201498e+04  1.24514522271868e+04  1.23337526429110e+04 -1.34757488221128e+04
  5.49266123374803e+04 -1.35656735245602e+04  1.24520647764025e+04  1.23340691951187e+04 -1.34757477844128e+04
  5.49290978453434e+04 -1.35656215016837e+04  1.24526220640331e+04  1.23343186887413e+04 -1.34752048803565e+04
  5.49315833527221e+04 -1.35670044375321e+04  1.24531364760826e+04  1.23343589169829e+04 -1.34762977627014e+04
  5.49340688602697e+04 -1.35674188269349e+04  1.24535029491659e+04  1.23344762404086e+04 -1.34758587718727e+04
  5.49365543677051e+04 -1.35672143822965e+04  1.24541942786575e+04  1.23346862346269e+04 -1.34756822244345e+04
  5.49390398751842e+04 -1.35679186870778e+04  1.24549143137749e+04  1.23346128978989e+04 -1.34759615927261e+04
  5.49415253823126e+04 -1.35687730069403e+04  1.24551660829579e+04  1.23346711484457e+04 -1.34765713571870e+04
  5.49440108897001e+04 -1.35694190288768e+04  1.24558942849814e+04  1.23346225381055e+04 -1.34766469100784e+04
  5.49464963966516e+04 -1.35693303397623e+04  1.24560140334770e+04  1.23345678369355e+04 -1.34769921360973e+04
  5.49489819038599e+04 -1.35701531343841e+04  1.24565322866249e+04  1.23345027344038e+04 -1.34775792394949e+04
  5.49514674108598e+04 -1.35706244141289e+04  1.24569182643240e+04  1.23345329318609e+04 -1.34777868751139e+04
  5.49539529179339e+04 -1.35713282468027e+04  1.24576355045273e+04  1.23349293069241e+04 -1.34773727889963e+04
  5.49564384247432e+04 -1.35717230567509e+04  1.24579431848911e+04  1.23350695514401e+04 -1.34777089804815e+04
  5.49589239315671e+04 -1.35724612458896e+04  1.24584327129976e+04  1.23353902926162e+04 -1.34774107479785e+04
  5.49614094386564e+04 -1.35727201348065e+04  1.24591636938506e+04  1.23353271072767e+04 -1.34777706263154e+04
  5.49638949453067e+04 -1.35730856749667e+04  1.24598486947970e+04  1.23353721341557e+04 -1.34782231314360e+04
  5.49663804519735e+04 -1.35742126278908e+04  1.24597731500280e+04  1.23352389695933e+04 -1.34786947016471e+04
  5.49688659586563e+04 -1.35745192698894e+04  1.24600155771398e+04  1.23357971615979e+04 -1.34784189815555e+04
  5.49713514653566e+04 -1.35747801345975e+04  1.24606097427230e+04  1.23358752516903e+04 -1.34786325134460e+04
  5.49738369718379e+04 -1.35746636756524e+04  1.24605664713906e+04  1.23359633167678e+04 -1.34788631155204e+04
  5.49763224781030e+04 -1.35745599260785e+04  1.24610892583832e+04  1.23360774507141e+04 -1.34790895464383e+04
  5.49788079846052e+04 -1.35744928518876e+04  1.24612226176644e+04  1.23360074608580e+04 -1.34794996681776e+04
  5.49812934911609e+04 -1.35749550236209e+04  1.24614687522416e+04  1.23364177625082e+04 -1.34790907710276e+04
  5.49837789974502e+04 -1.35748845270976e+04  1.24616305588228e+04  1.23365767269044e+04 -1.34795996062836e+04
  5.49862645037570e+04 -1.35752693230100e+04  1.24618652903997e+04  1.23368030217862e+04 -1.34795852104120e+04
  5.49887500100612e+04 -1.35756793077618e+04  1.24621100881941e+04  1.23364412281745e+04 -1.34803960471743e+04
  5.49912355164040e+04 -1.35756135973864e+04  1.24626849942353e+04  1.23368300667529e+04 -1.34797603790635e+04
  5.49937210226030e+04 -1.35763736807016e+04  1.24630806484944e+04  1.23368323381201e+04 -1.34805368056873e+04
  5.49962065286446e+04 -1.35763617415992e+04  1.24627965758064e+04  1.23367197970461e+04 -1.34805140052141e+04
  5.49986920347188e+04 -1.35764790361755e+04  1.24629125993211e+04  1.23368967675993e+04 -1.34806709393572e+04
  5.50011775410497e+04 -1.35771470110601e+04  1.24631816447801e+04  1.23370019200255e+04 -1.34813787813421e+04
  5.50036630472038e+04 -1.35773958911473e+04  1.24636725061395e+04  1.23371460521530e+04 -1.34807985568749e+04
  5.50061485535321e+04 -1.35775019604426e+04  1.24636439564952e+04  1.23370259439561e+04 -1.34808094816919e+04
  5.50086340594247e+04 -1.35771624886924e+04  1.24637994057276e+04  1.23371149624608e+04 -1.34812010133024e+04
  5.50111195655543e+04 -1.35777965505518e+04  1.24641169019878e+04  1.23373693050606e+04 -1.34809218173441e+04
  5.50136050714585e+04 -1.35777725983631e+04  1.24638522272693e+04  1.23369186056986e+04 -1.34814367085588e+04
  5.50160905775904e+04 -1.35776216607523e+04  1.24639778277401e+04  1.23370376732574e+04 -1.34812878120290e+04
  5.50185760837327e+04 -1.35776629689473e+04  1.24639545704383e+04  1.23369377209324e+04 -1.34820494190644e+04
  5.50210615898772e+04 -1.35781094943379e+04  1.24635183452863e+04  1.23370047438115e+04 -1.34817575129540e+04
  5.50235470960255e+04 -1.35780450134713e+04  1.24636157870152e+04  1.23371746057125e+04 -1.34816014375211e+04
  5.50260326021632e+04 -1.35780360848301e+04  1.24633362962790e+04  1.23372011261359e+04 -1.34819405667680e+04
  5.50285986111410e+04 -1.35780360848301e+04  1.24633362962790e+04  1.23372011261359e+04 -1.34819405667680e+04
  5.50290972223636e+04 -1.35766298067720e+04  1.24632701678088e+04  1.23374393686782e+04 -1.34818416807966e+04
  5.50315827284979e+04 -1.35771679248056e+04  1.24638844708438e+04  1.23376242774177e+04 -1.34818130446930e+04
  5.50340682346423e+04 -1.35769415908221e+04  1.24638633627223e+04  1.23372664933316e+04 -1.34821072386365e+04
  5.50365537407824e+04 -1.35770744126985e+04  1.24638709632014e+04  1.23374152784113e+04 -1.34820960565300e+04
  5.50390392471516e+04 -1.35767833612215e+04  1.24632818527575e+04  1.23375207866739e+04 -1.34820873256943e+04
  5.50415247532881e+04 -1.35770916073627e+04  1.24630827882701e+04  1.23375024986923e+04 -1.34823330651728e+04
  5.50440102596379e+04 -1.35769901455551e+04  1.24629424359601e+04  1.23376346954348e+04 -1.34825328031367e+04
  5.50464957659789e+04 -1.35767198617678e+04  1.24629007707649e+04  1.23375756877347e+04 -1.34825821102174e+04
  5.50489812723047e+04 -1.35769401076429e+04  1.24629219395945e+04  1.23376779604235e+04 -1.34826292739949e+04
  5.50514667786261e+04 -1.35768534664414e+04  1.24625508032068e+04  1.23376394960025e+04 -1.34822612055795e+04
  5.50539522851702e+04 -1.35762358193363e+04  1.24622651733630e+04  1.23376060794297e+04 -1.34826470889128e+04
  5.50564377917026e+04 -1.35756556887363e+04  1.24617730002596e+04  1.23377261297720e+04 -1.34822780163784e+04
  5.50589232982351e+04 -1.35746380301451e+04  1.24616294894647e+04  1.23376762888400e+04 -1.34824622032929e+04
  5.50614088049860e+04 -1.35729581947552e+04  1.24601301894105e+04  1.23374769222612e+04 -1.34825542713697e+04
  5.50638943118112e+04 -1.35786465778384e+04  1.24651000013368e+04  1.23381941858824e+04 -1.34840466660690e+04
  5.50663798170994e+04 -1.35853865788982e+04  1.24710324043362e+04  1.23387760966025e+04 -1.34855598747802e+04
  5.50688653230799e+04 -1.35867342776335e+04  1.24720577543792e+04  1.23387401648648e+04 -1.34861321736842e+04
  5.50713508288831e+04 -1.35863028872251e+04  1.24718714977848e+04  1.23389200476119e+04 -1.34862140674172e+04
  5.50738363350024e+04 -1.35860113304274e+04  1.24715271134783e+04  1.23388657624740e+04 -1.34863700968648e+04
  5.50763218412489e+04 -1.35857800940177e+04  1.24707896294573e+04  1.23389293267247e+04 -1.34860952423284e+04
  5.50788073473598e+04 -1.35849821794843e+04  1.24702952017493e+04  1.23392486199434e+04 -1.34857545423138e+04
  5.50812928534582e+04 -1.35833399848444e+04  1.24695581793939e+04  1.23389023402722e+04 -1.34859173764540e+04
  5.50837783600176e+04 -1.35821383498611e+04  1.24690076278675e+04  1.23390861770250e+04 -1.34857851096899e+04
  5.50862638665994e+04 -1.35817922898698e+04  1.24684572959632e+04  1.23390305534078e+04 -1.34858738146120e+04
  5.50887493729110e+04 -1.35819768146861e+04  1.24673674929445e+04  1.23395769897742e+04 -1.34853468626677e+04
  5.50912348797141e+04 -1.35801469127508e+04  1.24662621075621e+04  1.23391399568701e+04 -1.34852947617763e+04
  5.50937203861631e+04 -1.35850048024747e+04  1.24700796872003e+04  1.23394285894475e+04 -1.34869198942463e+04
  5.50962058927106e+04 -1.35864198876565e+04  1.24716436523961e+04  1.23396687088959e+04 -1.34871765400507e+04
  5.50986913987881e+04 -1.35857501130256e+04  1.24714999347164e+04  1.23394425393298e+04 -1.34880542476195e+04
  5.51011769054573e+04 -1.35860229971071e+04  1.24703386568465e+04  1.23395582704910e+04 -1.34874918757038e+04
  5.51036624120219e+04 -1.35840924851225e+04  1.24689499942320e+04  1.23397646897626e+04 -1.34866088006563e+04
  5.51061479190451e+04 -1.35831783486293e+04  1.24684836784013e+04  1.23398057259137e+04 -1.34866178693702e+04
